424,131
5435,131
5445,131
5455,133
5466,134
5476,134
5486,134
5496,132
5508,131
5518,133
5528,131
5538,134
5549,134
5559,132
5570,132
5580,132
5591,130
5601,129
5611,131
5621,132
5633,135
5643,133
5653,131
5663,132
5673,131
5684,135
5694,136
5705,134
5715,133
5726,133
5736,133
5746,133
5756,131
5768,131
5778,130
5788,131
5798,131
5809,130
5819,129
5829,131
5840,132
5851,132
5861,132
5871,132
5881,133
5892,133
5903,132
5913,131
5923,131
5934,131
5944,132
5954,131
5965,131
5976,131
5986,133
5996,134
6006,133
6017,132
6027,131
6038,131
6048,131
6059,132
6069,131
6079,131
6089,131
6100,131
6111,132
6121,132
6131,132
6141,132
6152,133
6162,133
6173,132
6183,132
6194,133
6204,133
6214,133
6224,132
6236,131
6246,131
6256,131
6266,130
6277,131
6287,131
6298,131
6308,131
6319,131
6329,131
6339,132
6349,133
6360,133
6371,132
6381,131
6391,131
6402,132
6412,132
6422,131
6433,130
6444,130
6454,131
6464,132
6474,132
6484,132
6495,131
6506,132
6516,132
6526,132
6537,131
6547,130
6557,131
6568,131
6579,131
6589,132
6599,132
6609,132
6620,132
6631,132
6641,132
6651,132
6662,132
6672,133
6682,132
6692,131
6704,131
6714,131
6724,132
6734,131
6745,131
6755,130
6766,131
6776,131
6787,131
6797,131
6807,131
6817,132
6828,133
6839,132
6849,131
6859,132
6870,132
6880,131
6890,130
6901,130
6912,131
6922,132
6932,132
6942,132
6952,132
6964,132
6974,132
6984,131
6994,131
7005,132
7015,132
7025,131
7036,131
7047,131
7057,132
7067,132
7077,132
7088,131
7099,131
7109,131
7119,132
7130,132
7140,132
7150,132
7160,132
7172,132
7182,131
7192,132
7202,132
7213,131
7223,131
7234,131
7244,130
7255,131
7265,131
7275,131
7285,131
7297,131
7307,132
7317,132
7327,132
7337,131
7348,131
7358,131
7369,131
7379,132
7390,131
7400,131
7410,131
7420,131
7432,132
7442,132
7452,131
7462,131
7473,131
7483,132
7493,131
7504,131
7515,133
7525,133
7535,132
7545,131
7556,130
7567,131
7577,132
7587,132
7598,132
7608,131
7618,131
7629,132
7640,132
7650,132
7660,132
7670,131
7681,131
7691,131
7702,131
7712,130
7723,131
7733,131
7743,131
7753,131
7764,131
7775,132
7785,133
7795,133
7805,132
7816,131
7826,130
7837,132
7847,134
7858,133
7868,131
7878,130
7888,130
7900,132
7910,132
7920,131
7930,131
7941,131
7951,132
7962,132
7972,131
7983,131
7993,132
8003,132
8013,131
8024,130
8035,130
8045,131
8055,132
8066,132
8076,131
8086,131
8097,132
8108,133
8118,133
8128,132
8138,131
8148,131
8159,131
8170,131
8180,130
8190,131
8201,131
8211,131
8221,131
8232,131
8243,131
8253,133
8263,133
8273,132
8284,132
8295,131
8305,131
8315,132
8326,133
8336,132
8346,131
8356,131
8368,131
8378,131
8388,132
8398,132
8409,132
8419,132
8430,132
8440,131
8451,131
8461,132
8471,132
8481,132
8492,131
8503,131
8513,130
8523,132
8534,132
8544,132
8554,131
8565,131
8576,132
8586,133
8596,132
8606,132
8616,132
8628,132
8638,132
8648,131
8658,131
8669,132
8679,132
8689,131
8700,131
8711,131
8721,132
8731,133
8741,133
8752,132
8763,132
8773,131
8783,131
8794,131
8804,133
8814,134
8824,132
8836,131
8846,130
8856,130
8866,132
8877,134
8887,133
8898,132
8908,131
8919,131
8929,132
8939,132
8949,132
8961,131
8971,131
8981,132
8991,133
9001,133
9012,132
9022,131
9033,132
9043,131
