2720,272
2731,271
2741,271
2751,272
2761,272
2772,272
2783,272
2793,271
2803,270
2813,271
2824,272
2834,273
2845,273
2855,274
2866,273
2876,273
2886,272
2896,272
2908,272
2918,273
2928,272
2938,271
2949,271
2959,271
2970,272
2980,272
2991,272
3001,271
3011,271
3021,272
3032,272
3043,272
3053,272
3063,271
3074,271
3084,272
3094,273
3105,273
3116,273
3126,273
3136,272
3146,272
3156,271
3167,272
3178,271
3188,272
3198,270
3209,271
3219,272
3229,273
3240,272
3251,272
3261,271
3271,271
3281,271
3292,271
3303,272
3313,272
3323,274
3334,273
3344,272
3354,271
3364,271
3376,272
3386,274
3396,272
3406,272
3417,272
3427,272
3438,272
3448,272
3459,272
3469,271
3479,272
3489,272
3500,272
3511,272
3521,273
3531,273
3542,272
3552,271
3562,271
3573,272
3584,274
3594,273
3604,272
3614,272
3624,273
3636,273
3646,272
3656,271
3666,270
3677,272
3687,272
3697,272
3708,271
3719,273
3729,273
3739,273
3749,271
3760,271
3771,271
3781,273
3791,273
3802,272
3812,272
3822,273
3832,273
3844,273
3854,272
3864,270
3874,272
3885,273
3895,273
3906,271
3916,273
3927,273
3937,272
3947,272
3957,271
3969,272
3979,273
3989,274
3999,272
4009,271
4020,272
4030,272
4041,272
4051,273
4062,272
4072,273
4082,273
4092,273
4104,273
4114,273
4124,273
4134,273
4145,272
4155,271
4165,271
4176,272
4187,274
4197,273
4207,272
4217,272
4228,273
4239,274
4249,274
4259,272
4270,272
4280,273
4290,274
4301,273
4312,272
4322,274
4332,274
4342,274
4353,273
4363,272
4374,273
4384,275
4395,274
4405,273
4415,272
4425,273
4436,274
4447,274
4457,273
4467,271
4477,272
4488,274
4498,274
4509,273
4519,274
4530,273
4540,273
4550,273
4560,273
4572,273
4582,275
4592,274
4602,273
4613,271
4623,272
4634,273
4644,273
4655,273
4665,272
4675,272
4685,273
4696,273
4707,272
4717,273
4727,272
4738,273
4748,273
4758,272
4769,272
4780,273
4790,274
4800,273
4810,272
4820,272
4831,273
4842,273
4852,274
4862,273
4873,272
4883,273
4893,273
4904,273
4915,273
4925,272
4935,272
4945,273
4956,273
4967,272
4977,272
4987,274
4998,273
5008,273
5018,273
5028,273
5040,274
5050,275
5060,274
5070,273
5081,273
5091,274
5102,274
5112,274
5123,273
5133,273
5143,274
5153,275
5164,274
5175,273
5185,274
5195,274
5206,274
5216,273
5226,273
5237,274
5248,276
5258,274
5268,274
5278,273
5288,274
5300,274
5310,274
5320,275
5330,273
5341,274
5351,275
5361,275
5372,274
5383,274
5393,273
5403,274
5413,274
5424,274
5435,274
5445,275
5455,275
5466,274
5476,273
5486,273
5496,274
5508,275
5518,276
5528,273
5538,273
5549,274
5559,275
5570,275
5580,274
5591,273
5601,274
5611,274
5621,274
5633,274
5643,274
5653,276
5663,275
5673,274
5684,273
5694,273
5705,274
5715,275
5726,274
5736,273
5746,274
5756,275
5768,275
5778,276
5788,275
5798,274
5809,275
5819,275
5829,274
5840,274
5851,276
5861,275
5871,274
5881,273
5892,273
5903,273
5913,275
5923,275
5934,275
5944,274
5954,273
5965,273
5976,274
5986,276
5996,275
6006,275
6017,274
6027,274
6038,274
6048,275
6059,274
6069,274
6079,274
6089,275
6100,274
6111,275
6121,275
6131,275
6141,275
6152,274
6162,273
6173,273
6183,276
6194,275
6204,274
6214,273
6224,274
6236,274
6246,275
6256,274
6266,274
6277,275
6287,275
6298,275
6308,274
6319,275
6329,275
6339,275
6349,274
6360,273
6371,273
6381,275
6391,276
6402,276
6412,274
6422,273
6433,273
6444,276
6454,276
6464,275
6474,274
6484,274
6495,275
6506,275
6516,275
6526,274
6537,275
6547,275
6557,274
6568,274
6579,276
6589,275
6599,275
6609,274
6620,273
6631,274
6641,275
6651,275
6662,274
6672,273
6682,274
6692,275
6704,275
6714,275
6724,274
6734,274
6745,275
6755,275
6766,275
6776,276
6787,275
6797,275
6807,274
6817,274
6828,274
6839,274
6849,275
6859,274
6870,274
6880,275
6890,275
6901,275
6912,275
6922,274
6932,274
6942,275
6952,275
6964,275
6974,274
6984,275
6994,274
7005,275
7015,275
7025,275
7036,275
7047,276
7057,275
7067,275
7077,275
7088,275
7099,275
7109,275
7119,275
7130,274
7140,275
7150,275
7160,274
7172,274
7182,276
7192,275
7202,275
7213,275
7223,274
7234,274
7244,276
7255,276
7265,275
7275,274
7285,274
7297,274
7307,275
7317,276
7327,275
7337,275
7348,275
7358,275
7369,275
7379,276
7390,275
7400,275
7410,275
7420,275
7432,275
7442,276
7452,276
7462,275
7473,275
7483,274
7493,275
7504,275
7515,276
7525,275
7535,275
7545,275
7556,275
7567,275
7577,275
7587,275
7598,275
7608,275
7618,274
7629,274
7640,274
7650,276
7660,275
7670,275
7681,275
7691,275
7702,275
7712,277
7723,275
7733,274
7743,274
7753,274
7764,275
7775,276
7785,276
7795,275
7805,276
7816,276
7826,275
7837,275
7847,276
7858,274
7868,275
7878,276
7888,276
7900,275
7910,275
7920,273
7930,272
7941,274
7951,275
7962,275
7972,275
7983,277
7993,276
8003,276
8013,275
8024,275
8035,275
8045,277
8055,276
8066,276
8076,276
8086,275
8097,275
8108,275
8118,273
8128,272
8138,274
8148,276
8159,276
8170,276
8180,276
8190,275
8201,275
8211,275
8221,274
8232,275
8243,277
8253,276
8263,275
8273,274
8284,274
8295,275
8305,276
8315,277
8326,276
8336,276
8346,276
8356,276
8368,276
8378,276
8388,274
8398,274
8409,274
8419,274
8430,275
8440,277
8451,277
8461,275
8471,275
8481,275
8492,275
8503,275
8513,275
8523,273
8534,274
8544,276
8554,277
8565,277
8576,277
8586,276
8596,275
8606,275
8616,274
8628,274
8638,277
8648,278
8658,276
8669,274
8679,274
8689,275
8700,276
8711,277
8721,275
8731,275
8741,275
8752,275
8763,275
8773,276
8783,277
8794,276
8804,276
8814,277
8824,277
8836,277
8846,278
8856,276
8866,274
8877,272
8887,273
8898,275
8908,277
8919,276
8929,275
8939,275
8949,275
8961,275
8971,275
8981,275
8991,272
9001,272
9012,271
9022,270
9033,270
9043,272
9054,272
9064,272
9074,272
9084,273
9096,274
9106,275
9116,274
9126,273
9137,272
9147,272
9157,273
9168,274
9179,274
9189,273
9199,273
9209,273
9220,273
9231,273
9241,274
9251,274
9262,273
9272,272
9282,271
9293,272
9304,274
9314,276
9324,275
9334,275
9345,276
9355,276
9366,276
9376,276
9387,276
9397,275
9407,274
9417,272
9428,273
9439,275
9449,276
9459,274
9469,273
9480,273
9490,274
9501,274
9511,276
9522,275
9532,337
9542,310
9552,243
9564,216
9574,258
9584,285
9594,312
9605,304
9615,309
9626,322
9636,338
9647,339
9657,351
9667,365
9677,357
9688,377
9699,364
9709,365
9719,385
9730,392
9740,405
9750,410
9761,414
9772,394
9782,398
9792,428
9802,465
9812,477
9823,493
9834,522
9844,551
9854,579
9865,594
9875,605
9885,615
9896,627
9907,639
9917,643
9927,649
9937,665
9948,674
9959,671
9969,671
9979,678
9990,684
10000,688
10011,687
10022,687
10035,699
10046,700
10057,707
10068,707
10080,716
10092,727
10103,745
10115,753
10126,757
10137,756
10148,754
10161,754
10172,761
10183,761
10194,761
10206,763
10217,761
10229,766
10241,775
10252,783
10263,787
10274,786
10286,780
10298,787
10309,793
10320,795
10332,798
10343,798
10354,802
10366,804
10378,803
10389,799
10400,791
10412,788
10423,798
10435,810
10446,818
10458,824
10469,826
10480,830
10492,830
10504,832
10515,834
10526,835
10537,835
10549,831
10561,830
10572,831
10584,829
10595,829
10606,830
10617,831
10630,830
10641,827
10652,826
10663,822
10675,820
10686,823
10698,826
10710,827
10721,834
10732,838
10743,840
10755,840
10767,843
10778,845
10789,850
10801,852
10812,855
10824,854
10835,856
10847,857
10858,858
10869,860
10881,862
10893,863
10904,865
10915,866
10927,868
10938,872
10949,875
10961,876
10973,876
10984,876
10995,875
11006,873
11018,873
11030,870
11041,870
11053,871
11064,874
11075,877
11086,878
11099,877
11110,874
11121,868
11132,866
11144,864
11155,868
11167,872
11179,870
11190,868
11201,864
11212,859
11225,852
11236,846
11247,845
11258,847
11270,846
11281,851
11293,854
11304,853
11316,857
11327,859
11338,857
11350,860
11362,860
11373,858
11384,855
11396,852
11407,846
11418,838
11430,830
11442,826
11453,814
11464,822
Peak time: 11475, Peak avg: 822, Highest avg: 870
11529,812
11540,816
11551,808
11564,807
11575,791
11586,786
11597,783
11609,783
11620,786
11632,775
11643,775
11655,772
11666,770
11677,774
11689,774
11701,773
11712,776
11723,780
11735,777
11746,772
11758,772
11769,770
11781,770
11792,770
11803,769
11814,768
11827,770
11838,769
11849,769
11860,766
