0,508
2840,508
2851,508
2862,508
2872,508
2882,508
2892,508
2903,509
2914,508
2924,508
2934,508
2945,509
2955,508
2965,508
2976,508
2987,509
2997,508
3007,508
3017,508
3028,509
3039,509
3049,508
3059,508
3069,509
3080,508
3091,508
3101,508
3111,508
3122,508
3132,508
3142,508
3153,508
3164,508
3174,508
3184,508
3194,508
3206,508
3216,508
3226,508
3236,508
3247,508
3257,508
3268,508
3278,508
3289,508
3299,507
3309,508
3319,508
3331,508
3341,507
3351,508
3361,508
3372,508
3382,507
3393,507
3403,508
3414,508
3424,507
3434,507
3445,508
3456,507
3466,507
3476,507
3486,508
3496,507
3508,507
3518,507
3528,507
3538,507
3549,507
3560,507
3570,508
3580,507
3591,507
3601,507
3611,508
3622,507
3633,507
3643,507
3653,508
3663,507
3674,507
3685,507
3695,508
3705,507
3716,507
3726,507
3737,507
3747,507
3758,507
3768,507
3778,507
3788,507
3800,507
3810,507
3820,507
3830,507
3841,507
3851,507
3862,507
3872,507
3883,507
3893,507
3903,508
3913,507
3924,507
3935,507
3945,507
3955,507
3965,507
3977,507
3987,507
3997,507
4007,507
4018,507
4028,507
4039,507
4049,507
4060,507
4070,507
4080,507
4090,507
4102,507
4112,507
4122,507
4132,507
4143,507
4154,507
4164,507
4174,507
4185,507
4195,507
4205,507
4216,507
4227,507
4237,507
4247,507
4257,507
4268,507
4279,507
4289,507
4299,507
4310,507
4320,507
4331,507
4341,507
4352,507
4362,507
4372,507
4382,507
4393,507
4404,507
4414,507
4424,507
4434,507
4445,507
4456,507
4466,507
4476,507
4487,507
4497,506
4508,507
4518,507
4529,507
4539,507
4549,507
4559,507
4571,507
4581,507
4591,507
4601,507
4612,507
4622,507
4633,507
4643,508
4654,507
4664,507
4674,507
4685,508
4696,507
4706,507
4716,507
4726,507
4737,507
4748,507
4758,507
4768,508
4779,507
4789,507
4799,507
4810,507
4820,507
4831,507
4841,507
4851,507
4862,507
4873,507
4883,507
4893,507
4903,507
4914,507
4925,507
4935,508
4945,507
4956,507
4966,507
4976,508
4987,508
4998,507
5008,507
5018,508
5028,507
5040,507
5050,508
5060,508
5070,507
5081,507
5091,508
5102,508
5112,508
5123,508
5133,508
5143,508
5153,508
5165,507
5175,508
5185,508
5195,508
5206,508
5216,508
5227,509
5237,508
5248,508
5258,508
5268,509
5279,508
5289,508
5300,508
5310,508
5320,508
5330,508
5342,508
5352,509
5362,508
5372,508
5383,508
5393,509
5404,508
5414,508
5425,508
5435,509
5445,508
5456,508
5467,509
5477,509
5487,508
5497,508
5508,509
5519,509
5529,509
5539,508
5550,509
5560,509
5570,508
5581,509
5592,509
5602,509
5612,509
5622,509
5634,509
5644,509
5654,509
5664,509
5675,509
5685,509
5696,509
5706,509
5716,509
5727,509
5737,509
5747,509
5758,509
5769,509
5779,509
5789,509
5799,510
5811,510
5821,509
5831,509
5841,509
5852,510
5862,509
5873,509
5883,510
5894,510
5904,509
5914,510
5924,510
5936,510
5946,509
5956,509
5966,510
5977,510
5987,510
5998,510
6008,510
6019,510
6029,510
6039,510
6050,510
6061,510
6071,510
6081,510
6091,510
6102,511
6113,510
6123,510
6133,511
6144,510
6154,510
6164,511
6175,511
6185,510
6196,510
6206,511
6216,511
6227,511
6238,510
6248,511
6258,511
6268,511
6279,511
6290,511
6300,511
6310,511
6321,511
6331,511
6341,512
6352,511
6363,511
6373,512
6383,512
6393,512
6404,511
6415,512
6425,512
6435,512
6446,512
6456,512
6467,512
6477,512
6488,512
6498,512
6508,513
6518,512
6530,512
6540,512
6550,513
6560,512
6571,512
6581,512
6592,513
6602,512
6612,512
6623,513
6633,513
6644,512
6654,512
6665,513
6675,513
6685,513
6695,512
6707,513
6717,513
6727,513
6737,512
6748,513
6758,513
6769,513
6779,513
6790,513
6800,513
6810,513
6821,513
6832,513
6842,513
6852,513
6862,513
6873,513
6884,513
6894,513
6904,513
6915,513
6925,514
6935,513
6946,513
6957,513
6967,514
6977,513
6987,513
6999,513
7009,514
7019,513
7029,513
7040,513
7050,514
7061,513
7071,513
7081,514
7092,514
7102,513
7112,513
7123,514
7134,514
7144,513
7154,513
7164,513
7175,514
7186,513
7196,513
7206,514
7217,513
7227,513
7238,513
7248,513
7259,513
7269,513
7279,513
7289,513
7301,513
7311,513
7321,513
7331,514
7342,513
7352,513
7363,513
7373,514
7384,513
7394,513
7404,513
7415,513
7426,513
7436,513
7446,513
7456,513
7467,513
7478,513
7488,513
7498,513
7508,513
7519,513
7529,513
7540,513
7550,513
7561,513
7571,513
7581,513
7591,513
7603,513
7613,513
7623,513
7633,513
7644,513
7655,513
7665,513
7675,513
7686,513
7696,513
7706,513
7717,513
7728,512
7738,513
7748,513
7758,513
7769,512
7780,513
7790,513
7800,513
7811,512
7821,512
7832,513
7842,513
7853,512
7863,513
7873,513
7883,513
7895,513
7905,513
7915,513
7925,513
7936,512
7946,513
