
6651,227
6662,226
6672,227
6682,227
6692,226
6704,227
6714,228
6724,226
6734,226
6745,226
6755,226
6766,227
6776,227
6787,226
6797,227
6807,226
6817,226
6828,227
6839,226
6849,227
6859,227
6870,227
6880,226
6890,226
6901,226
6912,227
6922,227
6932,226
6942,226
6952,227
6964,226
6974,226
6984,227
6994,226
7005,226
7015,226
7025,226
7036,226
7047,226
7057,226
7067,227
7077,226
7088,226
7099,226
7109,227
7119,227
7130,226
7140,226
7150,227
7160,227
7172,227
7182,227
7192,226
7202,227
7213,227
7223,227
7234,226
7244,227
7255,226
7265,226
7275,226
7285,226
7297,226
7307,226
7317,227
7327,227
7337,226
7348,226
7358,227
7369,227
7379,227
7390,226
7400,226
7410,226
7420,227
7432,227
7442,227
7452,227
7462,226
7473,226
7483,226
7493,226
7504,226
7515,227
7525,226
7535,226
7545,226
7556,226
7567,226
7577,227
7587,227
7598,226
7608,226
7618,227
7629,227
7640,227
7650,228
7660,227
7670,227
7681,226
7691,226
7702,226
7712,227
7723,226
7733,226
7743,226
7753,225
7764,226
7775,227
7785,226
7795,226
7805,226
7816,227
7826,227
7837,226
7847,227
7858,226
7868,226
7878,227
7888,226
7900,226
7910,227
7920,227
7930,227
7941,226
7951,226
7962,226
7972,226
7983,227
7993,226
8003,226
8013,226
8024,226
8035,226
8045,227
8055,226
8066,226
8076,227
8086,227
8097,226
8108,228
8118,228
8128,227
8138,227
8148,226
8159,226
8170,226
8180,227
8190,227
8201,226
8211,226
8221,226
8232,226
8243,227
8253,226
8263,226
8273,226
8284,226
8295,227
8305,226
8315,227
8326,227
8336,226
8346,226
8356,226
8368,226
8378,228
8388,226
8398,226
8409,227
8419,226
8430,226
8440,227
8451,227
8461,225
8471,225
8481,226
8492,226
8503,226
8513,227
8523,227
8534,226
8544,226
8554,226
8565,226
8576,227
8586,226
8596,226
8606,226
8616,226
8628,226
8638,227
8648,227
8658,225
8669,227
8679,226
8689,226
8700,226
8711,226
8721,227
8731,226
8741,226
8752,226
8763,226
8773,227
8783,226
8794,227
8804,226
8814,226
8824,227
8836,226
8846,227
8856,226
8866,227
8877,227
8887,226
8898,227
8908,227
8919,226
8929,226
8939,226
8949,226
8961,226
8971,226
8981,227
8991,227
9001,226
9012,226
9022,227
9033,227
9043,227
9054,226
9064,226
9074,226
9084,226
9096,226
9106,227
9116,227
9126,227
9137,227
9147,226
9157,226
9168,226
9179,227
9189,226
9199,226
9209,227
9220,226
9231,226
9241,227
9251,227
9262,226
9272,226
9282,227
9293,226
9304,225
9314,227
9324,227
9334,227
9345,227
9355,226
9366,226
9376,227
9387,226
9397,226
9407,226
9417,226
9428,226
9439,227
9449,227
9459,226
9469,226
9480,227
9490,227
9501,226
9511,227
9522,226
9532,226
9542,226
9552,226
9564,226
9574,227
9584,227
9594,227
9605,226
9615,226
9626,226
9636,226
9647,227
9657,226
9667,226
9677,226
9688,227
9699,227
9709,227
9719,226
9730,227
9740,226
9750,226
9761,226
9772,227
9782,227
9792,226
9802,226
9812,226
9823,226
9834,226
9844,228
9854,226
9865,226
9875,226
9885,226
9896,226
9907,227
9917,226
9927,226
9937,227
9948,227
9959,226
9969,226
9979,227
9990,226
10000,226
10011,226
10022,226
10035,226
10046,227
10057,226
10068,226
10080,226
10092,227
10103,226
10115,226
10126,226
10137,226
10148,226
10161,226
10172,226
10183,227
10194,226
10206,227
10217,226
10229,226
10241,226
10252,226
10263,226
10274,226
10286,226
10298,226
10309,226
10320,226
10332,226
10343,226
10354,226
10366,226
10378,226
10389,226
10400,227
10412,227
10423,226
10435,227
10446,227
10458,226
10469,226
10480,226
10492,226
10504,226
10515,226
10526,227
10537,226
10549,226
10561,226
10572,226
10584,226
10595,226
10606,226
10617,226
10630,226
10641,227
10652,227
10663,226
10675,226
10686,227
10698,227
10710,226
10721,226
10732,226
10743,226
10755,226
10767,226
10778,226
10789,226
10801,226
10812,226
10824,225
10835,226
10847,226
10858,227
10869,226
10881,227
10893,227
10904,227
10915,227
10927,227
10938,226
10949,226
10961,226
10973,226
10984,226
10995,226
11006,226
11018,226
11030,226
11041,226
11053,226
11064,226
11075,226
11086,226
11099,226
11110,226
11121,226
11132,227
11144,227
11155,227
11167,226
