8,205
7868,205
7878,206
7888,207
7900,206
7910,207
7920,206
7930,206
7941,206
7951,206
7962,206
7972,206
7983,207
7993,206
8003,206
8013,207
8024,206
8035,206
8045,207
8055,206
8066,206
8076,207
8086,207
8097,206
8108,207
8118,207
8128,206
8138,205
8148,206
8159,207
8170,206
8180,207
8190,207
8201,206
8211,206
8221,206
8232,206
8243,207
8253,206
8263,206
8273,207
8284,206
8295,206
8305,206
8315,207
8326,206
8336,205
8346,206
8356,206
8368,206
8378,207
8388,207
8398,207
8409,206
8419,206
8430,207
8440,206
8451,206
8461,206
8471,207
8481,206
8492,206
8503,206
8513,206
8523,207
8534,206
8544,205
8554,206
8565,206
8576,207
8586,206
8596,207
8606,206
8616,206
8628,206
8638,206
8648,207
8658,206
8669,206
8679,206
8689,206
8700,206
8711,207
8721,206
8731,206
8741,206
8752,206
8763,206
8773,207
8783,207
8794,206
8804,206
8814,206
8824,206
8836,206
8846,207
8856,206
8866,207
8877,206
8887,206
8898,205
8908,207
8919,206
8929,206
8939,206
8949,206
8961,206
8971,206
8981,208
8991,206
9001,205
9012,206
9022,206
9033,206
9043,207
9054,206
9064,206
9074,206
9084,206
9096,205
9106,206
9116,206
9126,206
9137,206
9147,206
9157,206
9168,206
9179,207
9189,206
9199,206
9209,206
9220,206
9231,205
9241,207
9251,207
9262,206
9272,207
9282,206
9293,205
9304,205
9314,207
9324,206
9334,206
9345,207
9355,207
9366,206
9376,207
9387,206
9397,205
9407,206
9417,206
9428,206
9439,207
9449,207
9459,207
9469,207
9480,206
9490,206
9501,206
9511,207
9522,206
9532,207
9542,207
9552,206
9564,206
9574,207
9584,206
9594,206
9605,206
9615,206
9626,206
9636,206
9647,207
9657,207
9667,207
9677,206
9688,205
9699,205
9709,206
9719,206
9730,206
9740,207
9750,207
9761,207
9772,207
9782,207
9792,206
9802,206
9812,206
9823,206
9834,207
9844,207
9854,206
9865,206
9875,206
9885,206
9896,206
9907,207
9917,206
9927,206
9937,206
9948,206
9959,206
9969,206
9979,206
9990,206
10000,206
10011,206
10022,206
10035,207
10046,207
10057,206
10068,206
10080,206
10092,206
10103,206
10115,206
10126,207
10137,206
10148,206
10161,206
10172,206
10183,205
10194,206
10206,206
10217,207
10229,207
10241,207
10252,206
10263,206
10274,206
10286,206
10298,206
10309,206
10320,206
10332,207
10343,206
10354,206
10366,206
10378,206
10389,206
10400,206
10412,206
10423,206
10435,207
10446,207
10458,206
10469,206
10480,206
10492,206
10504,206
10515,206
10526,206
10537,206
10549,205
10561,206
10572,206
10584,206
10595,207
10606,206
10617,206
10630,207
10641,206
10652,206
10663,206
10675,207
10686,206
10698,206
10710,206
10721,206
10732,206
10743,206
10755,206
10767,206
10778,206
10789,206
10801,206
10812,206
10824,206
10835,206
10847,206
10858,206
10869,206
10881,206
10893,206
10904,206
10915,206
10927,206
10938,207
10949,206
10961,205
10973,207
10984,207
10995,206
11006,206
11018,205
11030,206
11041,206
11053,206
11064,207
11075,206
11086,206
11099,206
11110,205
11121,206
11132,207
11144,206
11155,206
11167,206
11179,206
11190,207
11201,206
11212,206
11225,206
11236,205
11247,206
11258,206
11270,206
11281,207
11293,206
11304,205
11316,206
11327,207
11338,206
11350,206
11362,205
11373,205
11384,206
11396,207
11407,207
11418,206
11430,206
11442,206
11453,206
11464,206
11475,206
11487,207
11499,206
11510,205
11522,206
11533,207
11544,207
11556,206
11568,205
11579,206
11590,206
11601,206
11613,206
11625,206
11636,206
11648,207
11659,206
11670,206
11681,206
11694,206
11705,205
11716,206
11727,206
11739,207
11750,206
11762,206
11773,206
11785,206
11796,206
11807,206
11819,206
11831,206
11842,206
11853,206
11865,206
11876,206
11887,207
11899,206
11911,205
11922,206
11933,206
11944,207
11957,207
11968,205
11979,206
11991,206
12002,206
12013,206
12025,206
12037,206
12048,206
12059,206
12070,206
12082,206
12094,206
12105,207
12116,206
12128,206
12139,207
12150,207
12163,206
12174,206
12185,206
12196,206
12208,206
12219,206
12231,206
12242,207
12254,206
12265,205
12276,206
12289,206
12300,207
12311,206
12322,206
12334,206
12345,207
12357,206
12368,206
12380,206
12391,206
12402,206
12413,206
12426,206
12437,207
12448,206
12460,206
12471,206
12482,207
12494,206
12506,207
12517,206
12528,206
12539,206
12551,207
12563,206
12574,206
12585,206
12597,206
12608,206
12619,205
12632,206
12643,208
12654,205
12665,206
12677,207
12689,206
12700,206
12711,206
12723,206
12734,207
12745,207
12758,206
12769,206
12780,206
12791,206
12803,206
12814,206
12826,206
12837,207
12849,206
12860,206
12871,206
12882,206
12895,206
12906,207
12917,205
12929,207
12940,207
12951,206
12963,206
12975,207
12986,206
12997,206
13008,206
13021,207
13032,207
13043,206
13054,206
13066,206
13077,206
13089,207
13101,206
13112,206
13123,206
13134,207
13146,206
13158,206
13169,206
13180,206
13192,206
13203,207
13214,206
13227,206
13238,206
13249,206
13260,206
13272,206
13283,205
13295,206
13306,206
13318,206
13329,206
13340,206
13351,206
13364,207
13375,206
13386,206
13398,206
13409,207
13421,206
13432,206
13444,206
13455,207
13466,205
13477,206
13490,206
13501,206
13512,207
13523,206
13535,205
13546,206
13558,206
13570,206
13581,206
13592,206
13603,206
13615,207
13627,206
13638,206
13649,205
13661,206
13672,206
13683,206
13696,207
13707,205
13718,208
13729,205
13741,204
13753,208
13764,206
13775,203
13787,206
13798,206
13809,208
13821,206
13833,203
13844,205
13855,207
13867,205
13878,207
13890,203
13901,202
13913,205
13924,205
13935,205
13946,206
13959,208
13970,209
13981,207
13992,204
14004,318
14015,371
14027,417
14039,473
14050,566
14061,554
14072,587
14084,625
14096,648
14107,668
14118,623
14130,499
14141,573
14153,544
14164,696
14176,732
14187,693
14198,644
14210,582
14222,562
14233,568
14244,593
14256,603
14267,621
14278,640
14290,673
14302,702
14313,737
14324,790
14336,814
14347,824
14359,837
14370,816
14382,828
14393,810
14404,791
14415,811
14428,834
14439,853
14450,866
14461,869
14473,876
14485,881
14496,886
14508,892
14519,896
14530,897
14541,897
14554,898
14565,902
14576,906
14587,910
14599,911
14610,913
14622,917
14633,919
14645,921
14656,923
14667,927
14679,931
14691,933
14702,934
14713,934
14725,934
14736,933
14747,934
14759,935
14771,936
14782,937
14793,938
14804,939
14816,940
14828,942
14839,943
14851,944
14862,944
14873,946
14885,947
14897,949
14908,950
14919,951
14930,952
14942,952
14954,953
14965,954
14977,954
14988,955
14999,955
15010,956
15023,956
15034,956
15045,956
15056,957
15068,956
15079,956
15091,957
15102,956
15114,958
15125,958
15136,959
15148,960
15160,961
15171,961
15182,962
15194,963
15205,963
15217,963
15228,962
15240,963
15251,964
15262,964
15273,965
15286,965
15297,964
15308,966
15320,966
15331,966
15342,967
15354,967
15366,966
15377,967
15388,966
15399,966
15411,966
15423,967
15434,966
15446,966
15457,966
15468,966
15479,965
15492,964
15503,962
15514,964
15525,966
15537,966
15548,967
15560,968
15571,967
15583,969
15594,969
15605,968
15618,968
15629,969
15640,971
15651,971
15663,971
15674,971
15686,971
15697,970
15709,971
15720,971
15731,972
15742,972
15755,972
15766,971
15777,972
15789,972
15800,972
15811,972
15823,971
15835,971
15846,972
15857,972
15868,972
15880,972
15892,972
15903,971
15915,972
15926,973
15937,972
15949,971
15961,970
15972,969
15983,970
15994,970
16006,970
16018,969
16029,967
16040,966
16052,962
16063,964
16074,963
16087,965
16098,964
16109,955
16120,958
16132,960
16143,960
16155,959
16166,954
16178,955
16189,945
16200,945
16211,939
16224,944
16235,935
16246,923
16258,898
Peak time: 16269, Peak avg: 898, Highest avg: 970
16322,845
16333,842
16345,836
16357,848
16368,830
16379,822
16391,827
16402,821
16413,820
16425,822
16437,817
16448,816
16459,812
16471,805
16483,801
16494,799
16505,797
16517,795
16528,793
16539,792
16551,791
16563,791
16574,789
16585,791
16596,786
16608,784
16620,786
16631,791
16643,790
16654,788
16665,786
16676,784
16689,785
16700,788
16711,783
16722,781
16734,781
16745,781
16757,780
16769,779
16780,777
16791,775
16802,775
16815,775
16826,776
16837,778
16848,777
16860,778
16871,776
16883,776
16894,776
16906,776
16917,777
16928,778
16940,778
16952,780
16963,781
16974,780
16986,780
16997,779
17008,779
17020,780
17032,778
17043,777
17054,778
17065,777
17077,777
17089,777
17100,778
17112,783
17123,786
17134,781
17145,778
17158,778
17169,778
17180,778
17191,780
17203,781
17215,782
17226,783
17238,783
17249,783
17260,782
17271,782
17284,783
17295,783
17306,782
17317,781
17329,779
17340,779
17352,780
17363,780
17375,779
17386,780
17397,780
17409,780
17421,780
17432,781
17443,781
17455,782
17466,783
17477,784
17489,785
17501,784
17512,784
17523,785
17534,786
17547,787
17558,787
17569,787
17581,786
17592,786
17603,786
17615,785
17627,785
17638,786
17649,787
17660,787
17672,786
17684,786
17695,786
17707,786
17718,787
17729,788
17740,788
17753,789
17764,789
17775,789
17786,789
17798,790
17809,790
17821,790
17832,791
17844,792
17855,792
Bottom time: 17866, Bottom avg: 792
17905,792
17916,792
17928,793
17939,793
17951,793
17963,792
17974,793
17985,793
17996,793
18008,793
18020,794
18031,793
18042,794
18054,794
18065,794
18076,795
18088,796
18100,797
18111,798
18122,796
18134,796
18146,795
18157,795
18168,795
18180,796
18191,796
18202,797
18214,796
18226,797
18237,798
18248,798
18259,798
18271,798
18283,798
18294,798
18306,798
18317,797
18328,797
18339,797
18352,798
18363,798
18374,798
18385,798
18397,799
18408,799
18420,799
18432,799
18443,801
18454,801
18465,801
18477,801
18489,801
18500,801
18511,801
18523,801
18534,801
18546,801
18557,801
18569,801
18580,801
18591,801
18603,802
18615,802
18626,803
18637,803
18649,804
18660,804
18671,804
18683,804
18695,805
18706,806
18717,806
18728,806
18740,806
18752,806
18763,807
18775,806
18786,807
18797,807
18808,807
18821,808
18832,808
18843,808
18854,808
18866,809
18878,809
18889,809
18900,810
18912,810
18923,810
18934,810
18947,810
18958,809
18969,809
18980,809
18992,810
19003,810
19015,810
19026,810
19038,810
19049,811
19060,811
19072,812
19084,812
19095,811
19106,812
19118,813
19129,813
19140,813
19152,813
19164,812
19175,813
19186,813
19197,813
19209,813
19221,813
19232,812
19244,813
19255,813
19266,812
