Valve Opened
24.37, 221.00, -2.81
24.39, 219.00, -2.47
24.42, 220.00, -2.00
24.44, 219.00, -1.67
24.46, 221.00, -1.25
24.48, 219.00, -0.94
24.51, 221.00, -0.46
24.53, 221.00, -0.06
24.55, 220.00, 0.23
24.57, 220.00, 0.51
24.60, 217.00, 0.71
24.62, 218.00, 0.97
24.64, 218.00, 1.19
24.66, 219.00, 1.47
24.68, 216.00, 1.60
24.71, 215.00, 1.53
24.73, 215.00, 1.52
24.75, 218.00, 1.68
24.77, 219.00, 1.87
24.79, 222.00, 2.26
24.82, 219.00, 2.48
24.84, 216.00, 2.57
24.86, 214.00, 2.69
24.88, 214.00, 2.84
24.90, 214.00, 2.96
24.92, 215.00, 3.10
24.95, 215.00, 3.20
24.97, 211.00, 3.19
24.99, 217.00, 3.35
25.01, 216.00, 3.28
25.03, 216.00, 3.25
25.06, 217.00, 3.24
25.08, 218.00, 3.36
25.10, 217.00, 3.41
25.12, 219.00, 3.47
25.14, 218.00, 3.45
25.16, 217.00, 3.46
25.19, 215.00, 3.33
25.21, 217.00, 3.31
25.23, 219.00, 3.28
25.25, 222.00, 3.42
25.27, 215.00, 3.22
25.30, 218.00, 3.12
25.32, 218.00, 3.04
25.34, 218.00, 2.95
25.36, 216.00, 2.89
25.38, 219.00, 2.90
25.41, 221.00, 2.97
25.43, 219.00, 2.94
25.45, 219.00, 2.99
25.47, 219.00, 3.10
25.49, 220.00, 3.24
25.51, 220.00, 3.26
25.54, 221.00, 3.28
25.56, 222.00, 3.22
25.58, 221.00, 3.22
25.60, 219.00, 3.26
25.62, 218.00, 3.33
25.65, 217.00, 3.36
25.67, 219.00, 3.45
25.69, 218.00, 3.48
25.71, 218.00, 3.50
25.73, 217.00, 3.63
25.75, 217.00, 3.53
25.78, 217.00, 3.47
25.80, 221.00, 3.56
25.82, 221.00, 3.62
25.84, 221.00, 3.64
25.86, 219.00, 3.61
25.89, 219.00, 3.51
25.91, 221.00, 3.53
25.93, 219.00, 3.50
25.95, 218.00, 3.52
25.97, 221.00, 3.57
26.00, 222.00, 3.58
26.02, 221.00, 3.45
26.04, 221.00, 3.58
26.06, 220.00, 3.57
26.08, 220.00, 3.56
26.10, 223.00, 3.66
26.13, 221.00, 3.76
26.15, 221.00, 3.76
26.17, 219.00, 3.60
26.19, 221.00, 3.58
26.21, 221.00, 3.58
26.23, 222.00, 3.60
26.26, 220.00, 3.50
26.28, 221.00, 3.46
26.30, 221.00, 3.36
26.32, 222.00, 3.27
26.34, 223.00, 3.25
26.36, 222.00, 3.27
26.39, 222.00, 3.32
26.41, 222.00, 3.41
26.43, 221.00, 3.39
26.45, 221.00, 3.40
26.48, 222.00, 3.45
26.50, 222.00, 3.54
26.52, 222.00, 3.62
26.54, 221.00, 3.67
26.56, 222.00, 3.61
26.58, 222.00, 3.54
26.61, 222.00, 3.47
26.63, 221.00, 3.45
26.65, 221.00, 3.42
26.67, 221.00, 3.32
26.69, 223.00, 3.37
26.72, 221.00, 3.38
26.74, 222.00, 3.31
26.76, 222.00, 3.21
26.78, 222.00, 3.15
26.80, 222.00, 3.08
26.82, 221.00, 3.02
26.85, 221.00, 2.96
26.87, 222.00, 2.81
26.89, 220.00, 2.67
26.91, 221.00, 2.56
26.93, 220.00, 2.50
26.95, 221.00, 2.40
26.98, 221.00, 2.29
