126078,52
126090,52
126101,52
126112,53
126125,54
126136,54
126147,54
126158,53
126170,53
126182,52
126193,53
126204,53
126216,54
126227,54
126238,54
126251,53
126262,54
126273,54
126284,54
126296,54
126307,54
126319,54
126330,53
126342,52
126353,52
126364,53
126375,53
126388,54
126399,54
126410,54
126422,55
126433,54
126444,53
126456,53
126468,53
126479,53
126490,53
126501,54
126514,54
126525,54
126536,53
126547,52
126559,51
126570,52
126582,53
126594,54
126605,54
126616,54
126627,53
126639,53
126651,54
126662,54
126673,54
126685,54
126696,54
126707,52
126720,53
126731,53
126742,54
126753,55
126765,54
126776,54
126788,52
126799,52
126811,52
126822,52
126833,53
126844,54
126857,54
126868,53
126879,53
126891,53
126902,53
126914,54
126925,54
126937,54
126948,53
126959,54
126970,53
126983,54
126994,54
127005,54
127016,53
127028,53
127039,52
127051,52
127063,53
127074,54
127085,54
127096,53
127108,52
127120,52
127131,53
127142,54
127154,55
127165,55
127176,54
127188,53
127200,52
127211,52
127222,53
127234,54
127246,54
127257,54
127268,54
127280,53
127291,52
127302,53
127314,52
127326,53
127337,53
127348,53
127360,53
127371,54
127383,54
127394,54
127406,54
127417,54
127428,54
127439,53
127452,54
127463,53
127474,54
127485,54
127497,54
127508,53
127520,53
127532,53
127543,52
127554,53
127565,53
127577,53
127589,53
127600,54
127611,54
127623,54
127634,54
127646,54
127657,54
127669,53
127680,53
127691,53
127703,54
127715,54
127726,54
127737,54
127749,54
127760,53
127771,53
127783,52
127795,52
127806,52
127817,52
127828,53
127840,53
127852,53
127863,53
127875,53
127886,53
127897,53
127908,54
127921,54
127932,54
127943,54
127954,55
127966,54
127978,54
127989,53
128001,53
128012,53
128023,53
128034,53
128047,52
128058,53
128069,53
128080,53
128092,53
128103,54
128115,54
128126,54
128138,53
128149,53
128160,53
128172,55
128184,55
128195,55
128206,54
128218,55
128229,51
128240,49
128252,48
128264,48
128275,46
128286,47
128297,48
128309,47
128321,48
128332,47
128344,46
128355,45
128366,47
128378,47
128390,47
128401,48
128412,51
128423,49
128435,49
128447,48
128458,47
128470,48
128481,48
128492,52
128503,49
128516,49
128527,49
128538,48
128549,44
128561,44
128572,46
128584,46
128595,45
128607,48
128618,47
128629,47
128641,45
128653,46
128664,46
128675,50
128687,51
128698,48
128710,46
128721,48
128733,49
128744,50
128755,51
128766,49
128779,47
128790,47
128801,46
128813,46
128824,45
128835,43
128847,46
128859,46
128870,46
128881,47
128892,46
128904,45
128916,45
128927,48
128939,50
128950,54
128961,54
128972,51
128985,48
128996,49
129007,46
129018,43
129030,43
129041,45
129053,46
129064,46
129076,47
129087,45
129098,46
129111,47
129122,50
129133,54
129144,57
129156,59
129167,57
129179,58
129190,60
129202,59
129213,66
129224,70
129235,69
129248,68
129259,69
129270,72
129282,75
129293,76
129304,73
129316,72
129328,79
129339,81
129350,82
129361,82
129373,83
129385,86
129396,88
129408,91
129419,91
129430,88
129442,90
129454,107
129466,109
129478,102
129490,88
129502,81
129514,84
129525,79
129537,77
129548,85
129559,84
129570,82
129583,78
129594,73
129605,69
129616,68
129628,69
129639,77
129651,92
129662,123
129675,154
129687,152
129699,127
129713,109
129725,84
129736,68
129747,60
129759,63
129770,63
129782,67
129794,71
129805,70
129816,68
129827,66
129839,63
129851,59
129862,57
129873,55
129885,57
129896,64
129908,74
129920,90
129931,95
129942,90
129953,80
129965,70
129977,61
129988,53
129999,49
130011,46
130022,47
130033,47
130045,48
130057,50
130068,49
130079,48
130091,48
130102,48
130114,49
130125,49
130137,48
130148,48
130159,51
130170,59
130183,68
130194,77
130205,79
130216,74
130228,67
130239,61
130251,56
130263,52
130274,52
130285,52
130296,53
130309,53
130320,52
130331,50
130342,50
130354,51
130365,51
130377,49
130388,49
130400,52
130411,58
130422,66
130434,73
130446,76
130457,74
130468,70
130480,65
130491,59
130502,57
130514,54
130526,52
130537,54
130548,53
130560,52
130571,50
130583,52
130594,51
130606,52
130617,53
130628,52
130640,53
130652,56
130663,58
130674,63
130685,69
130697,71
130709,70
130720,66
130732,62
130743,58
130754,54
130765,53
130778,51
130789,50
130800,51
130811,51
130823,53
130834,53
130846,54
130857,53
130869,52
130880,54
130891,55
130903,59
130915,62
130926,65
130937,67
130949,67
130960,66
130971,65
130983,61
130995,54
131006,50
131017,49
131028,47
131041,47
131052,48
131063,50
131075,50
131086,50
131097,50
131109,51
131121,49
131132,50
131143,50
131154,54
131166,57
131178,57
131189,59
131201,61
131212,60
131223,57
131234,55
131247,55
131258,53
131269,53
131280,52
131292,53
131303,54
131315,56
131326,60
131338,56
131349,57
131360,59
131373,60
131384,61
131395,63
131406,67
131418,69
131429,71
131441,72
131452,74
131464,240
131476,237
131488,267
131501,147
131514,280
131526,356
131538,348
131551,265
131563,303
