174
6870,178
6880,180
6891,182
6901,186
6912,188
6922,188
6932,185
6942,179
6952,176
6964,179
6974,186
6984,193
6994,198
7005,194
7015,189
7026,189
7036,190
7047,187
7057,187
7067,180
7077,171
7089,171
7099,179
7109,188
7119,191
7130,187
7140,180
7150,165
7161,160
7172,169
7182,188
7192,198
7202,201
7213,200
7224,191
7234,181
7244,177
7255,179
7265,185
7275,189
7285,189
7297,188
7307,186
7317,181
7327,177
7337,176
7348,172
7359,171
7369,175
7379,182
7390,189
7400,192
7410,190
7421,184
7432,178
7442,178
7452,186
7462,196
7473,202
7483,203
7494,200
7504,193
7515,186
7525,180
7535,179
7545,181
7557,182
7567,183
7577,185
7587,185
7598,182
7608,177
7618,174
7629,173
7640,176
7650,181
7660,185
7670,187
7681,186
7692,186
7702,187
7712,188
7723,190
7733,191
7743,193
7754,193
7764,192
7775,191
7785,189
7795,187
7805,186
7816,184
7827,181
7837,177
7847,176
7858,177
7868,179
7878,182
7889,183
7900,182
7910,180
7920,179
7930,181
7941,186
7951,193
7962,197
7972,199
7983,196
7993,192
8003,189
8013,187
8025,187
8035,190
8045,191
8055,189
8066,186
8076,180
8087,176
8097,176
8108,179
8118,182
8128,185
8138,185
8148,182
8160,180
8170,178
8180,179
8190,181
8201,184
8211,185
8222,185
8232,186
8243,186
8253,186
8263,186
8273,187
8284,185
8295,184
8305,184
8315,187
8326,189
8336,190
8346,189
8357,186
8368,184
8378,183
8388,186
8398,188
8409,190
8420,190
8430,189
8440,186
8451,182
8461,180
8471,179
8481,178
8493,180
8503,180
8513,181
8523,183
8534,184
8544,185
8555,185
8565,184
8576,183
8586,184
8596,185
8606,187
8616,188
8628,189
8638,189
8648,185
8658,183
8669,182
8679,182
8690,182
8700,183
8711,184
8721,185
8731,185
8741,183
8753,183
8763,182
8773,183
8783,183
8794,184
8804,185
8814,185
8825,186
8836,187
8846,188
8856,186
8866,186
8877,187
8888,187
8898,187
8908,191
8919,192
8929,190
8939,184
8949,179
8961,178
8971,181
8981,183
8991,187
9001,185
9012,180
9023,180
9033,178
9043,178
9054,178
9064,181
9074,183
9085,182
9096,182
9106,183
9116,183
9126,185
9137,186
9147,187
9158,188
9168,187
9179,187
9189,188
9199,189
9209,188
9221,188
9231,188
9241,187
9251,185
9262,186
9272,187
9282,187
9293,185
9304,184
9314,182
9324,181
9334,181
9345,182
9356,182
9366,183
9376,183
9387,183
9397,181
9407,179
9418,180
9428,181
9439,182
9449,183
9459,184
9469,185
9480,185
9491,184
9501,184
9511,184
9522,185
9532,186
9542,187
9553,188
9564,189
9574,189
9584,188
9594,187
9605,184
9615,182
9626,181
9636,181
9647,182
9657,183
9667,183
9677,183
9689,182
9699,181
9709,182
9719,184
9730,186
9740,188
9751,189
9761,188
9772,188
9782,188
9792,187
9802,186
9812,185
9824,184
9834,183
9844,182
9854,181
9865,181
9875,180
9886,179
9896,178
9907,178
9917,178
9927,179
9937,180
9948,181
9959,181
9969,183
9979,185
9990,187
10000,187
10011,189
10023,190
10035,191
10046,191
10057,191
10068,190
10080,187
10092,185
10103,183
10115,183
10126,182
10137,181
10149,180
10161,179
10172,179
10183,179
10194,180
10206,181
10218,182
10229,183
10241,184
10252,185
10263,186
10274,186
10287,186
10298,186
10309,186
10320,186
10332,186
10343,186
10355,185
10366,184
10378,183
10389,182
10400,182
10412,182
10424,183
10435,182
10446,182
10458,182
10469,182
10480,183
10492,184
10504,185
10515,186
10526,186
10537,186
10550,186
10561,185
10572,185
10584,185
10595,185
10606,184
10618,183
10630,183
10641,182
10652,182
10663,182
10675,182
10687,181
10698,181
10710,181
10721,183
10732,184
10743,183
10756,183
10767,183
10778,184
10789,185
10801,187
10812,187
10824,187
10835,185
10847,184
10858,184
10869,185
10882,186
10893,185
10904,183
10915,182
10927,182
10938,183
10950,179
10961,172
10973,167
10984,165
10995,162
11006,160
11019,160
11030,163
11041,167
11053,163
11064,150
11075,144
11087,144
11099,148
11110,138
11121,144
11132,146
11144,142
11156,150
11167,155
11179,155
11190,168
11201,175
11212,174
11225,178
11236,182
11247,188
11258,184
11270,169
11282,161
11293,157
11304,161
11316,153
11327,144
11338,148
11351,139
11362,130
11373,135
11384,136
11396,136
11407,144
11419,146
11430,149
11442,162
11453,167
11464,170
11475,171
11488,176
11499,186
11510,186
11522,180
11533,175
11544,168
11556,159
11568,149
11579,145
11590,145
11601,139
11614,138
11625,142
11636,141
11648,144
11659,148
11670,148
11682,152
11694,160
11705,168
11716,176
11727,179
11739,181
11751,179
11762,171
11773,164
11785,159
11796,158
11807,155
11820,149
11831,146
11842,144
11853,140
11865,139
11876,139
11888,139
11899,144
11911,151
11922,155
11933,160
11944,164
11957,168
11968,171
11979,175
11991,177
12002,178
12014,173
12025,167
12037,158
12048,152
12059,150
12070,147
12083,248
12094,317
12105,301
12116,266
12128,374
12139,481
12151,410
12163,413
12174,400
12185,351
12196,421
12208,444
12220,475
12231,466
12242,481
12254,469
12265,484
12276,460
12289,469
12300,424
12311,413
12322,440
12334,449
12346,513
12357,572
12368,590
12380,602
12391,590
12402,612
12414,620
12426,626
12437,636
12448,662
12460,677
12471,677
12483,644
12494,657
12506,658
12517,654
12528,652
12539,671
12552,665
12563,675
12574,695
12585,691
12597,671
12608,685
12620,697
12632,715
12643,715
12654,716
12665,726
12677,739
12689,761
12700,766
12711,771
12723,761
12734,768
12746,771
12758,783
12769,784
12780,774
12791,781
12803,798
12815,809
12826,815
12837,823
12849,825
12860,830
12871,828
12883,822
12895,833
12906,833
12917,832
12929,832
12940,839
12952,838
12963,841
12975,843
12986,841
12997,846
13008,852
13021,858
13032,859
13043,860
13054,867
13066,874
13078,877
13089,875
13101,882
13112,886
13123,894
13134,897
13147,901
13158,901
13169,904
13180,907
13192,908
13203,910
13215,909
13227,909
13238,912
13249,911
13260,910
13272,907
13284,905
13295,903
13306,902
13318,901
13329,902
13340,897
13352,898
13364,903
13375,907
13386,910
13398,910
13409,909
13421,908
13432,904
13444,905
13455,904
13466,900
13478,901
13490,901
13501,903
13512,906
13523,901
13535,897
13547,889
13558,893
13570,898
13581,896
13592,890
13603,894
13616,895
13627,896
13638,903
13649,906
13661,904
13672,903
13684,907
13696,909
13707,911
13718,911
13729,914
13741,915
13753,911
13764,912
13775,916
13787,920
13798,921
13810,922
13821,924
13833,925
13844,925
13855,922
13867,919
13879,913
13890,912
13901,906
13913,895
13924,884
13935,881
13947,875
13959,872
13970,861
13981,855
13992,843
14004,830
14016,817
Peak time: 14027, Peak avg: 817, Highest avg: 907
14080,680
14092,499
14103,473
14114,438
14126,415
14137,396
14149,393
14160,384
14172,381
14183,378
14194,379
14205,384
14218,385
14229,385
14240,379
14252,380
14263,386
14274,382
14286,380
14298,386
14309,388
14320,388
14331,381
14344,379
14355,377
14366,378
14377,383
14389,382
14400,381
14412,384
14424,390
14435,390
14446,391
14457,390
14469,388
14481,388
14492,395
14503,396
14515,403
14526,408
14537,407
14550,405
14561,403
14572,400
14583,396
14595,398
14606,396
14618,395
14629,396
14641,398
14652,398
14663,401
14675,400
14687,399
14698,399
14709,402
14721,404
14732,404
14744,401
14755,401
14767,401
14778,404
14789,406
14800,407
14813,406
14824,407
14835,410
14846,412
14858,414
14869,414
14881,416
14893,417
14904,417
14915,418
14926,416
14938,413
14950,413
14961,412
14972,411
14984,413
14995,415
15006,417
15019,417
15030,418
15041,419
15052,420
15064,420
15076,421
15087,420
15098,421
15110,423
15121,423
15132,424
15144,425
15156,426
15167,428
15178,429
15190,430
15201,432
15213,432
15224,433
15236,433
15247,434
15258,435
15269,439
15282,441
15293,439
15304,439
15315,439
15327,439
15338,439
15350,440
15362,442
15373,442
15384,444
15395,445
15408,445
15419,445
15430,445
15441,446
15453,446
15464,447
15476,447
15488,449
15499,449
15510,449
15521,450
15533,450
15545,451
15556,451
15567,451
15579,451
15590,452
15601,452
15613,453
15625,453
15636,454
15647,454
15659,455
15670,456
15682,457
15693,457
15705,457
15716,458
15727,459
15738,460
15751,461
15762,462
15773,462
15784,463
15796,464
15808,464
15819,465
15831,465
15842,466
15853,467
15864,468
15877,469
15888,470
15899,471
15910,472
15922,473
15933,473
15945,473
15956,473
15968,473
15979,474
15990,475
16002,476
16014,477
16025,478
16036,479
16048,480
16059,480
16070,481
16082,482
16094,483
16105,483
16116,484
16128,484
16140,484
16151,484
16162,484
16174,484
16185,484
16196,484
16208,484
Bottom time: 16220, Bottom avg: 484
16258,487
16269,487
16281,489
16292,489
16304,489
16315,490
16326,491
16337,492
16350,494
16361,495
16372,496
16384,496
16395,498
16407,499
16418,499
16430,499
16441,500
16452,499
16463,500
16476,501
16487,502
16498,504
16509,505
16521,506
16532,506
16544,507
16556,508
16567,508
16578,509
16589,509
16601,509
16613,509
16624,509
16635,509
16647,509
16658,510
16669,510
16681,511
16693,511
16704,511
16715,512
16727,513
16739,514
16750,515
16761,516
16773,517
16784,518
16795,519
16807,520
16819,521
16830,522
16841,523
16852,523
16864,524
16876,524
16887,524
16899,524
16910,524
16921,525
16932,525
16945,526
16956,526
16967,527
16978,528
16990,530
17001,530
17013,531
17025,530
17036,531
17047,532
17058,533
17070,534
17082,533
17093,533
17104,534
17116,535
17127,535
17139,536
17150,536
17162,537
17173,537
17184,538
17196,539
17208,539
17219,540
17230,541
17242,541
17253,542
17264,542
17276,543
17288,543
17299,544
17310,544
17321,544
17333,545
17345,545
17356,545
17368,546
17379,546
17390,547
17401,547
17414,548
17425,548
17436,549
17447,549
17459,550
17471,550
17482,551
17494,551
17505,552
17516,552
17527,553
17540,553
17551,553
17562,553
17573,554
17585,554
17596,555
17608,556
17619,556
17631,556
17642,557
17653,557
17665,558
17677,559
17688,559
17699,560
17711,561
17722,562
17733,562
17745,563
17757,564
17768,565
17779,565
17790,565
17802,565
17814,566
17825,567
17837,567
17848,568
17859,568
17871,569
17883,570
17894,570
17905,571
17916,571
17928,572
17940,572
17951,572
17963,573
17974,573
17985,573
17996,574
18009,574
18020,574
18031,575
18042,575
18054,575
18065,576
18077,577
18088,577
18100,577
18111,578
18122,578
18134,579
18146,580
18157,580
18168,580
18180,581
18191,581
18203,581
18214,581
18226,582
18237,582
18248,582
18259,582
18272,583
18283,583
18294,583
18306,583
18317,584
18328,585
18340,585
18352,586
18363,586
18374,587
18385,587
18397,588
18409,588
18420,589
18432,589
18443,589
18454,589
18465,589
18478,590
18489,590
18500,590
18511,590
18523,591
18534,591
18546,591
18557,592
18569,592
18580,592
18591,593
18604,593
18615,594
18626,594
18637,594
18649,595
18660,596
18672,596
18683,597
18695,597
18706,597
18717,598
18728,598
18741,598
18752,598
18763,599
18775,599
18786,599
18797,600
18809,600
18821,600
18832,601
18843,602
18854,602
18866,602
18878,602
18889,603
18900,603
18912,603
18923,604
18935,604
18947,604
18958,604
18969,605
18980,606
18992,606
19004,606
19015,607
19026,607
19038,608
19049,608
19060,609
19073,609
19084,610
19095,610
19106,610
19118,611
19129,612
19141,612
19152,612
19164,613
19175,613
19186,613
19197,614
19210,614
19221,614
19232,615
19244,615
19255,615
19266,615
19278,615
19290,615
19301,616
19312,616
19323,616
19336,617
