Valve Opened
21.24, 199, 1.17
21.26, 200, 1.24
21.28, 198, 1.23
21.30, 199, 1.22
21.32, 198, 1.14
21.34, 199, 1.13
21.35, 200, 1.12
21.37, 200, 1.17
21.39, 199, 1.19
21.41, 200, 1.18
21.43, 199, 1.16
21.45, 198, 1.11
21.47, 199, 1.09
21.49, 199, 1.03
21.50, 199, 1.04
21.52, 198, 1.02
21.54, 199, 1.03
21.56, 199, 1.01
21.58, 198, 0.92
21.60, 198, 0.83
21.62, 199, 0.80
21.64, 199, 0.81
21.66, 199, 0.81
21.67, 198, 0.79
21.69, 198, 0.73
21.71, 198, 0.63
21.73, 199, 0.61
21.75, 198, 0.51
21.77, 198, 0.48
21.79, 198, 0.45
21.81, 198, 0.39
21.82, 198, 0.32
21.84, 198, 0.26
21.86, 198, 0.19
21.88, 199, 0.16
21.90, 198, 0.10
21.92, 198, 0.06
21.94, 198, 0.03
21.95, 198, 0.01
21.97, 198, -0.09
21.99, 198, -0.15
22.01, 199, -0.22
22.03, 200, -0.18
22.05, 206, 0.02
22.07, 200, 0.06
22.09, 199, 0.03
22.11, 199, -0.03
22.13, 199, -0.09
22.15, 208, 0.18
22.17, 213, 0.58
22.18, 207, 0.82
22.20, 213, 1.29
22.22, 213, 1.72
22.24, 214, 2.19
22.26, 214, 2.66
22.28, 216, 3.23
22.30, 219, 3.87
22.32, 215, 4.37
22.33, 200, 4.42
22.35, 199, 4.44
22.37, 199, 4.41
22.39, 199, 4.39
22.41, 199, 4.37
22.43, 200, 4.42
22.45, 198, 4.39
22.47, 198, 4.38
22.48, 198, 4.34
22.50, 199, 4.36
22.52, 198, 4.35
22.54, 198, 4.33
22.56, 198, 4.33
22.58, 198, 4.31
22.60, 197, 4.28
22.62, 198, 4.27
22.63, 198, 4.24
22.65, 198, 4.23
22.67, 198, 4.23
22.69, 198, 4.24
22.71, 198, 4.22
22.73, 198, 4.23
22.75, 197, 4.21
22.76, 198, 4.19
22.78, 198, 4.12
22.80, 198, 3.87
22.82, 198, 3.81
22.84, 198, 3.76
22.86, 198, 3.74
22.88, 198, 3.71
22.90, 198, 3.38
22.92, 203, 3.02
22.93, 200, 2.77
22.95, 209, 2.61
22.97, 207, 2.36
22.99, 213, 2.28
23.01, 204, 1.87
23.03, 204, 1.39
23.05, 202, 0.72
23.07, 202, 0.18
23.08, 201, 0.10
23.10, 202, 0.09
23.12, 201, 0.05
23.14, 202, 0.04
23.16, 201, -0.01
23.18, 202, -0.05
23.20, 201, -0.06
23.22, 202, -0.04
23.24, 201, -0.05
23.26, 202, -0.06
23.28, 201, -0.07
23.30, 200, -0.11
23.32, 199, -0.18
23.34, 199, -0.26
23.36, 202, -0.20
23.38, 203, -0.14
23.40, 203, -0.08
23.42, 203, -0.02
23.43, 201, -0.03
23.45, 200, -0.07
23.48, 201, -0.07
23.49, 202, -0.05
23.51, 202, 0.01
23.53, 201, 0.01
23.55, 202, 0.04
23.57, 204, 0.14
23.59, 201, 0.14
23.61, 200, 0.12
23.63, 202, 0.15
23.65, 203, 0.23
23.66, 203, 0.31
23.68, 202, 0.20
23.70, 202, 0.20
23.72, 202, -0.09
23.74, 202, -0.31
23.76, 201, -0.76
23.78, 202, -0.87
23.80, 203, -0.93
23.82, 202, -0.95
23.84, 201, -0.98
23.86, 201, -0.98
23.88, 202, -0.99
23.90, 203, -0.92
23.92, 202, -0.92
23.94, 202, -0.89
23.96, 202, -0.89
23.98, 202, -0.85
24.00, 202, -0.85
24.02, 203, -0.79
24.04, 204, -0.72
24.06, 202, -0.69
24.08, 202, -0.62
24.09, 202, -0.52
24.12, 203, -0.38
24.14, 208, -0.19
24.16, 205, -0.12
24.17, 204, -0.09
24.19, 202, -0.12
24.21, 201, -0.12
24.23, 211, 0.24
24.25, 217, 0.75
24.27, 218, 1.27
24.29, 217, 1.76
24.31, 206, 1.92
24.33, 207, 2.08
24.35, 203, 2.04
24.36, 205, 2.17
24.38, 204, 2.29
24.40, 203, 2.32
24.42, 204, 2.35
24.44, 203, 2.34
24.46, 200, 2.27
24.48, 199, 2.17
24.50, 200, 2.11
24.51, 198, 1.99
24.53, 198, 1.91
24.55, 198, 1.81
24.57, 199, 1.70
24.59, 198, 1.60
24.61, 198, 1.53
24.63, 200, 1.53
24.65, 198, 1.42
24.67, 197, 1.25
24.68, 198, 1.15
24.70, 199, 1.07
24.72, 198, 0.96
24.74, 198, 0.86
24.76, 198, 0.75
24.78, 198, 0.60
24.80, 197, 0.39
24.81, 198, 0.28
24.83, 199, 0.20
24.85, 199, 0.11
24.87, 199, -0.01
24.89, 197, -0.37
24.91, 198, -0.60
24.93, 199, -0.76
24.95, 199, -0.86
24.97, 198, -0.95
24.99, 199, -1.36
25.01, 199, -1.97
25.03, 198, -2.66
25.05, 198, -3.33
25.07, 198, -3.64
25.09, 200, -3.92
25.11, 200, -4.06
25.13, 199, -4.31
25.15, 199, -4.53
25.17, 199, -4.71
25.19, 199, -4.92
25.21, 200, -5.08
25.23, 199, -5.16
25.25, 198, -5.23
25.27, 199, -5.31
25.28, 199, -5.33
25.31, 200, -5.30
25.33, 199, -5.31
25.34, 199, -5.34
25.36, 200, -5.32
25.38, 199, -5.31
25.40, 199, -5.37
25.42, 204, -5.21
25.44, 202, -5.07
25.46, 200, -5.03
25.48, 200, -5.01
25.50, 201, -4.94
25.52, 201, -4.85
25.54, 206, -4.61
25.56, 202, -4.49
25.58, 202, -4.34
25.60, 203, -4.18
25.62, 203, -4.05
25.64, 201, -3.99
25.66, 201, -3.91
25.68, 201, -3.78
25.70, 202, -3.64
25.72, 202, -3.53
25.74, 204, -3.35
25.76, 204, -3.14
25.78, 203, -2.98
25.80, 201, -2.87
25.82, 201, -2.71
25.84, 200, -2.57
25.86, 199, -2.44
25.88, 199, -2.39
25.90, 201, -2.26
25.92, 201, -2.09
25.94, 200, -1.95
25.96, 199, -1.83
25.98, 199, -1.71
26.00, 199, -1.62
26.02, 199, -1.50
26.04, 200, -1.31
26.06, 200, -1.15
26.08, 200, -0.98
26.09, 200, -0.86
26.12, 199, -0.72
26.14, 199, -0.59
26.16, 199, -0.50
26.17, 200, -0.33
26.19, 199, -0.20
26.21, 199, -0.23
26.23, 199, -0.20
26.25, 200, -0.08
26.27, 199, 0.01
26.29, 200, 0.11
26.31, 200, 0.19
26.33, 200, 0.12
26.35, 199, 0.14
26.37, 199, 0.15
26.39, 200, 0.16
26.40, 200, 0.16
26.42, 200, 0.23
26.44, 200, 0.30
26.46, 199, 0.33
26.48, 199, 0.33
26.50, 200, 0.36
26.52, 199, 0.28
26.53, 199, 0.20
26.55, 198, 0.11
26.57, 199, 0.12
26.59, 199, 0.13
26.61, 200, 0.19
26.63, 199, 0.26
26.65, 199, 0.32
26.67, 199, 0.31
26.68, 199, 0.30
26.70, 199, 0.32
26.72, 199, 0.37
26.74, 199, 0.41
26.76, 200, 0.49
26.78, 200, 0.56
26.80, 199, 0.56
26.82, 198, 0.53
26.83, 199, 0.52
26.85, 200, 0.54
26.87, 200, 0.60
26.89, 200, 0.64
26.91, 199, 0.66
26.93, 199, 0.63
26.95, 199, 0.64
26.97, 199, 0.65
26.99, 199, 0.65
27.00, 199, 0.62
27.02, 199, 0.62
27.04, 199, 0.59
27.06, 198, 0.52
27.08, 199, 0.48
27.10, 199, 0.48
27.12, 200, 0.51
27.13, 199, 0.47
27.15, 199, 0.43
27.17, 199, 0.39
27.19, 199, 0.35
27.21, 199, 0.34
27.23, 199, 0.33
27.25, 199, 0.29
27.27, 206, 0.52
27.28, 237, 1.78
27.30, 267, 4.08
27.32, 260, 6.11
27.34, 237, 7.39
27.36, 216, 7.91
27.38, 216, 8.47
27.40, 220, 9.16
27.42, 222, 9.93
27.43, 237, 11.16
27.45, 233, 12.29
27.47, 230, 13.31
27.49, 247, 14.86
27.51, 258, 16.76
27.53, 230, 17.72
27.55, 211, 18.10
27.57, 211, 18.44
27.59, 209, 18.76
27.61, 209, 19.02
27.63, 203, 19.05
27.65, 203, 19.11
27.67, 210, 19.46
27.69, 207, 19.68
27.71, 198, 19.58
27.73, 198, 19.55
27.75, 199, 19.49
27.77, 199, 19.42
27.79, 203, 19.51
27.81, 205, 19.69
27.83, 200, 19.72
27.85, 201, 19.72
27.87, 200, 19.72
27.89, 195, 19.54
27.91, 191, 19.20
27.93, 193, 18.99
27.95, 199, 18.96
27.97, 202, 19.02
27.99, 200, 19.02
28.01, 201, 19.05
28.03, 199, 19.05
28.05, 203, 18.89
28.07, 203, 17.74
28.09, 202, 15.54
28.11, 203, 13.56
28.13, 204, 12.30
28.15, 202, 11.66
28.17, 205, 11.08
28.18, 202, 10.30
28.20, 200, 9.34
28.22, 204, 8.05
28.24, 208, 6.96
28.26, 208, 5.95
28.28, 207, 4.34
28.30, 203, 2.19
28.32, 202, 0.87
28.34, 200, 0.09
28.35, 201, -0.68
28.38, 204, -1.29
28.39, 202, -1.98
28.41, 206, -2.35
28.43, 207, -2.68
28.45, 205, -3.32
28.47, 201, -3.99
28.49, 202, -4.34
28.51, 203, -4.65
28.53, 208, -4.84
28.55, 220, -4.65
28.57, 211, -4.87
28.59, 206, -5.32
28.61, 208, -5.55
28.63, 211, -5.71
28.65, 208, -5.95
28.67, 206, -6.08
28.69, 206, -6.08
28.71, 207, -6.10
28.73, 206, -6.35
28.75, 207, -6.67
28.77, 205, -6.96
28.79, 207, -7.25
28.81, 208, -7.43
28.83, 211, -7.67
28.85, 211, -7.83
28.87, 210, -7.98
28.89, 207, -8.19
28.91, 206, -8.43
28.93, 204, -8.65
28.95, 203, -9.02
28.97, 205, -9.17
28.99, 205, -9.25
29.01, 205, -9.40
29.03, 204, -9.70
29.05, 203, -9.99
29.07, 205, -10.14
29.09, 206, -10.10
29.11, 209, -9.85
29.13, 209, -9.56
29.15, 203, -9.46
29.17, 205, -9.41
29.19, 208, -9.16
29.21, 204, -9.16
29.23, 199, -9.37
29.25, 202, -9.36
29.26, 201, -9.28
29.28, 203, -9.13
29.31, 205, -8.96
29.33, 206, -8.89
29.34, 205, -9.26
29.36, 206, -9.29
29.38, 208, -9.11
29.40, 207, -8.99
29.42, 210, -8.90
29.44, 212, -8.61
29.46, 212, -8.27
29.48, 209, -8.02
29.50, 206, -7.90
29.52, 205, -7.79
29.54, 208, -7.58
29.56, 209, -7.29
29.58, 210, -7.01
29.60, 209, -6.81
29.62, 210, -6.64
29.64, 211, -6.45
29.66, 209, -6.28
29.68, 206, -6.12
29.70, 205, -5.93
29.72, 200, -5.85
29.74, 206, -5.53
29.76, 206, -5.28
29.78, 204, -5.08
29.80, 207, -4.78
29.82, 207, -4.45
29.84, 206, -4.11
29.86, 205, -3.86
29.88, 205, -3.64
29.90, 206, -3.50
29.92, 209, -3.25
29.94, 211, -2.77
29.96, 207, -2.47
29.98, 211, -2.14
30.00, 202, -1.97
30.02, 202, -1.64
30.04, 206, -1.29
30.06, 202, -1.02
30.08, 203, -0.79
30.10, 206, -0.54
30.11, 207, -0.28
30.14, 207, 0.01
30.15, 207, 0.28
30.17, 207, 0.48
30.19, 208, 0.74
30.21, 205, 0.80
30.23, 209, 0.92
30.25, 208, 1.01
30.27, 205, 1.08
30.28, 202, 1.16
30.30, 201, 1.23
30.32, 204, 1.29
30.34, 207, 1.42
30.36, 212, 1.66
30.38, 210, 1.87
30.40, 210, 2.04
30.42, 206, 2.05
30.43, 212, 2.31
30.45, 210, 2.60
30.47, 209, 2.89
30.49, 211, 3.40
30.51, 214, 3.80
30.53, 215, 4.23
30.55, 213, 4.67
30.57, 212, 4.96
30.58, 209, 5.14
30.60, 208, 5.33
30.62, 207, 5.50
30.64, 207, 5.66
30.66, 209, 5.87
30.68, 213, 6.09
30.70, 211, 6.16
30.72, 207, 6.24
30.73, 209, 6.24
30.75, 208, 6.51
30.77, 210, 6.81
30.79, 214, 7.12
30.81, 212, 7.49
30.83, 211, 7.78
30.85, 211, 7.99
30.86, 212, 8.16
30.88, 214, 8.42
30.90, 213, 8.59
30.92, 213, 8.80
30.94, 215, 9.00
30.96, 214, 9.29
30.98, 225, 9.79
31.00, 214, 9.97
31.01, 212, 10.18
31.03, 211, 10.41
31.05, 212, 10.76
31.07, 215, 11.06
31.09, 222, 11.51
31.11, 221, 11.74
31.13, 215, 11.87
31.15, 213, 11.88
31.17, 215, 12.10
31.19, 213, 12.07
31.21, 215, 12.15
31.23, 211, 12.12
31.25, 212, 12.05
31.27, 212, 11.90
31.29, 214, 11.73
31.31, 212, 11.55
31.33, 212, 11.43
31.35, 213, 11.41
31.37, 212, 11.38
31.39, 211, 11.36
31.41, 208, 11.25
31.43, 206, 10.98
31.45, 208, 10.65
31.47, 210, 10.47
31.49, 213, 10.48
31.51, 215, 10.51
31.53, 213, 10.50
31.55, 211, 10.37
31.57, 211, 10.07
31.59, 210, 9.81
31.61, 207, 9.51
31.63, 207, 9.16
31.64, 208, 8.85
31.66, 207, 8.41
31.68, 209, 8.10
31.70, 206, 7.65
31.72, 205, 7.12
31.74, 208, 6.70
31.76, 207, 5.90
31.77, 210, 5.52
31.79, 211, 5.24
31.81, 210, 4.97
31.83, 209, 4.61
31.85, 209, 4.16
31.87, 209, 3.47
31.89, 209, 2.80
31.91, 208, 2.29
31.92, 207, 1.80
31.94, 205, 1.19
31.96, 206, 0.66
31.98, 208, 0.14
32.00, 207, -0.30
32.02, 206, -0.79
32.04, 206, -1.28
32.06, 205, -1.86
32.08, 208, -2.28
32.10, 209, -2.66
32.12, 211, -3.01
32.14, 209, -3.40
32.16, 207, -3.81
32.18, 207, -4.12
32.20, 208, -4.34
32.22, 208, -4.61
32.24, 207, -4.96
32.26, 206, -5.45
32.28, 208, -5.96
32.30, 208, -6.38
32.32, 208, -6.74
32.33, 209, -7.06
32.35, 208, -7.38
32.38, 205, -7.67
32.40, 207, -7.90
32.41, 208, -8.11
32.44, 209, -8.24
32.45, 207, -8.50
32.47, 204, -8.74
32.49, 204, -8.94
32.51, 204, -9.22
32.53, 206, -9.40
32.55, 206, -9.66
32.57, 206, -9.93
32.59, 207, -10.14
32.61, 208, -10.27
32.63, 209, -10.33
32.65, 210, -10.35
32.67, 209, -10.40
32.70, 210, -10.36
32.72, 210, -10.29
32.74, 208, -10.19
32.76, 208, -10.13
32.78, 205, -10.19
32.80, 205, -10.23
32.82, 206, -10.19
32.84, 206, -10.14
32.86, 206, -10.06
32.88, 205, -10.08
32.90, 206, -10.10
32.92, 206, -10.17
32.95, 206, -10.17
32.97, 206, -10.10
32.99, 205, -10.05
33.01, 205, -10.03
33.03, 206, -9.95
33.05, 206, -9.88
33.07, 207, -9.72
33.09, 207, -9.61
33.11, 208, -9.46
33.13, 207, -9.33
33.15, 209, -9.16
33.17, 210, -8.92
33.19, 210, -8.59
33.21, 210, -8.31
33.23, 210, -8.05
33.25, 209, -7.86
33.27, 207, -7.66
33.29, 209, -7.30
33.31, 208, -6.96
33.33, 209, -6.59
33.35, 209, -6.27
33.37, 212, -5.84
33.38, 209, -5.52
33.40, 209, -5.22
33.42, 208, -4.97
33.44, 207, -4.80
33.46, 206, -4.67
33.48, 206, -4.52
33.50, 205, -4.43
33.52, 205, -4.33
33.54, 204, -4.21
33.56, 207, -4.00
33.58, 208, -3.66
33.60, 208, -3.31
33.62, 208, -2.99
33.64, 207, -2.72
33.66, 208, -2.41
33.68, 208, -2.06
33.70, 207, -1.78
33.72, 206, -1.52
33.74, 205, -1.30
33.76, 207, -1.01
33.78, 208, -0.66
33.80, 207, -0.34
33.82, 208, -0.02
33.84, 208, 0.30
33.86, 206, 0.52
33.88, 208, 0.80
33.90, 208, 1.04
33.91, 207, 1.28
33.93, 205, 1.39
33.95, 206, 1.50
33.97, 207, 1.63
33.99, 208, 1.78
34.01, 207, 1.90
34.03, 206, 2.01
34.04, 206, 2.18
34.06, 206, 2.28
34.08, 207, 2.43
34.10, 207, 2.54
34.12, 207, 2.64
34.14, 206, 2.61
34.16, 205, 2.63
34.18, 206, 2.67
34.19, 205, 2.71
34.21, 205, 2.77
34.23, 204, 2.83
34.25, 204, 2.89
34.27, 204, 2.98
34.29, 203, 3.03
34.31, 204, 3.14
34.33, 204, 3.16
34.34, 203, 3.10
34.36, 203, 3.02
34.38, 204, 2.98
34.40, 204, 2.95
34.42, 203, 2.85
34.44, 203, 2.74
34.46, 203, 2.66
34.48, 203, 2.61
34.49, 204, 2.61
34.51, 204, 2.55
34.53, 204, 2.43
34.55, 204, 2.35
34.57, 204, 2.21
34.59, 204, 2.08
34.61, 205, 2.03
34.63, 205, 1.91
34.64, 205, 1.78
34.66, 204, 1.65
34.68, 204, 1.58
34.70, 205, 1.50
34.72, 206, 1.43
34.74, 206, 1.31
34.76, 205, 1.20
34.78, 206, 1.15
34.79, 205, 1.06
34.81, 205, 0.97
34.83, 205, 0.83
34.85, 204, 0.67
34.87, 204, 0.50
34.89, 205, 0.40
34.91, 205, 0.33
34.92, 205, 0.23
34.94, 205, 0.16
34.96, 205, 0.09
34.98, 205, 0.05
35.00, 206, 0.04
35.02, 205, -0.00
35.04, 205, -0.01
35.06, 205, -0.06
35.08, 205, -0.11
35.10, 204, -0.15
35.12, 204, -0.19
35.14, 203, -0.30
35.16, 203, -0.41
35.18, 204, -0.45
35.20, 204, -0.48
35.22, 204, -0.51
35.24, 204, -0.54
35.26, 203, -0.64
35.28, 203, -0.74
35.30, 204, -0.79
35.31, 203, -0.88
35.33, 204, -0.94
35.35, 205, -0.95
35.38, 205, -1.00
35.39, 205, -1.05
35.41, 205, -1.09
35.43, 205, -1.10
35.45, 206, -1.07
35.47, 206, -1.07
35.49, 206, -1.10
35.51, 206, -1.13
35.53, 206, -1.13
35.55, 207, -1.12
35.57, 207, -1.08
35.59, 208, -1.01
35.61, 207, -0.96
35.63, 208, -0.85
35.65, 209, -0.70
35.67, 209, -0.58
35.69, 210, -0.43
35.71, 212, -0.21
35.73, 211, -0.02
35.75, 213, 0.23
35.77, 216, 0.58
35.79, 216, 0.89
35.81, 217, 1.27
35.83, 219, 1.72
35.84, 222, 2.26
35.86, 224, 2.88
35.88, 226, 3.59
35.90, 229, 4.40
35.92, 233, 5.37
35.94, 238, 6.52
35.96, 244, 7.81
35.97, 250, 9.30
35.99, 257, 11.04
36.01, 266, 13.05
36.03, 277, 15.45
36.05, 289, 18.23
36.07, 304, 21.50
36.09, 320, 25.25
36.11, 338, 29.59
36.13, 358, 34.58
36.15, 380, 40.19
36.17, 401, 46.52
36.19, 424, 53.60
36.21, 445, 61.42
36.23, 466, 69.65
36.25, 487, 78.80
36.27, 506, 88.48
36.29, 525, 98.78
36.31, 542, 109.47
36.33, 559, 120.97
36.35, 575, 132.33
36.37, 590, 144.59
36.39, 604, 157.14
36.41, 616, 170.22
36.43, 627, 183.15
36.46, 637, 196.58
36.47, 647, 210.53
36.50, 655, 223.80
36.52, 661, 238.10
36.54, 668, 251.91
36.56, 673, 266.03
36.58, 678, 279.57
36.60, 682, 293.83
36.62, 687, 307.36
36.64, 691, 321.61
36.66, 694, 335.01
36.68, 697, 348.31
36.71, 701, 362.43
36.72, 704, 376.00
36.75, 707, 389.40
36.77, 710, 402.62
36.79, 712, 415.61
36.81, 715, 428.38
36.83, 718, 440.85
36.85, 720, 454.04
36.87, 722, 465.72
36.89, 724, 477.44
36.91, 725, 488.60
36.93, 728, 499.77
36.96, 730, 508.42
36.97, 731, 518.76
37.00, 733, 526.47
37.02, 734, 533.95
37.04, 736, 540.01
37.06, 737, 547.21
37.08, 738, 551.62
37.10, 740, 555.93
37.12, 741, 559.45
37.14, 742, 562.91
37.16, 743, 564.26
37.18, 744, 567.59
37.20, 745, 568.86
37.22, 746, 568.07
Stopped recording data
Biggest Slope: 568.86
Time of Biggest Slope: 19.77
KI: 0.00
Distance:  NAN
37.35, 751, 503.46
37.37, 752, 503.51
37.39, 752, 502.47
37.41, 753, 500.90
37.44, 753, 498.82
37.46, 754, 496.30
37.48, 756, 493.35
37.50, 755, 489.94
37.52, 756, 486.12
37.54, 757, 481.90
37.56, 757, 477.24
37.58, 758, 472.19
37.60, 759, 466.78
37.62, 759, 460.97
37.64, 759, 454.75
37.66, 760, 448.16
37.69, 761, 440.74
37.71, 761, 433.88
37.73, 762, 426.21
37.75, 762, 418.17
37.77, 762, 409.75
37.79, 763, 401.02
37.81, 764, 391.98
37.83, 763, 382.60
37.85, 764, 372.96
37.87, 765, 363.02
37.89, 765, 352.80
37.91, 765, 342.33
37.94, 766, 331.65
37.96, 766, 320.76
37.98, 767, 309.68
38.00, 767, 298.43
38.02, 767, 286.72
38.04, 767, 275.46
38.06, 768, 263.80
38.08, 768, 252.04
38.10, 770, 240.25
38.12, 769, 228.35
38.14, 770, 216.43
38.16, 770, 204.47
38.18, 770, 217.38
38.21, 771, 203.49
38.23, 772, 189.91
38.25, 772, 176.14
38.27, 772, 163.04
38.29, 772, 149.20
38.31, 773, 135.97
38.33, 774, 122.72
38.35, 774, 109.54
38.37, 774, 96.34
38.39, 775, 83.74
38.41, 775, 70.89
38.43, 775, 58.24
38.45, 776, 45.76
38.47, 776, 33.46
38.49, 776, 21.18
38.51, 776, 9.14
38.53, 777, -2.74
38.55, 777, -14.46
38.57, 778, -25.91
38.59, 778, -37.17
38.61, 779, -48.15
38.63, 779, -58.83
38.65, 779, -69.36
38.67, 780, -79.53
38.69, 780, -89.35
38.72, 780, -99.09
38.74, 781, -108.39
38.76, 781, -117.13
38.78, 782, -125.79
38.80, 782, -134.01
38.82, 783, -141.68
38.85, 784, -149.32
38.87, 783, -156.48
38.89, 784, -163.09
38.91, 785, -169.51
38.93, 786, -175.82
38.96, 786, -181.11
38.98, 787, -186.48
39.00, 787, -191.72
39.02, 788, -196.13
39.04, 788, -200.44
39.06, 789, -204.65
39.09, 789, -208.03
39.11, 790, -211.28
39.13, 791, -214.41
39.15, 791, -216.73
39.17, 792, -218.97
39.19, 792, -221.14
39.22, 793, -222.43
39.24, 794, -223.39
39.26, 794, -224.04
39.28, 794, -224.37
39.30, 795, -224.40
39.33, 796, -224.10
39.35, 796, -223.50
39.37, 797, -222.59
39.39, 797, -221.17
39.41, 798, -219.96
39.44, 798, -218.01
39.46, 798, -216.55
39.48, 799, -214.33
39.50, 799, -212.36
39.52, 800, -209.64
39.54, 800, -207.19
39.57, 800, -204.03
39.59, 801, -201.10
39.61, 801, -197.52
39.63, 802, -194.38
39.65, 801, -190.66
39.67, 802, -187.14
39.70, 802, -183.04
39.72, 803, -179.17
39.74, 803, -174.69
39.76, 803, -170.47
39.78, 804, -165.71
39.81, 804, -161.21
39.83, 804, -156.37
39.85, 804, -151.43
39.87, 805, -146.34
39.89, 805, -140.99
39.92, 805, -135.86
39.94, 805, -130.35
39.96, 806, -125.01
39.98, 806, -119.34
40.00, 805, -113.92
40.03, 806, -108.14
40.05, 806, -102.57
40.07, 807, -96.69
40.09, 807, -91.13
40.11, 807, -85.33
40.13, 807, -79.69
40.15, 807, -73.83
40.17, 807, -68.14
40.19, 808, -62.27
40.21, 808, -56.54
40.24, 808, -50.70
