Valve Opened
29.12, 289, -21.95
29.14, 300, -22.02
29.16, 304, -21.82
29.18, 310, -21.35
29.20, 296, -21.52
29.22, 301, -21.59
29.24, 296, -21.55
29.26, 308, -21.04
29.28, 302, -20.75
29.31, 301, -20.23
29.33, 296, -19.95
29.35, 299, -19.70
29.37, 300, -19.33
29.39, 299, -19.30
29.41, 286, -19.80
29.43, 292, -19.81
29.45, 302, -19.79
29.47, 309, -18.64
29.49, 297, -18.22
29.51, 288, -17.89
29.53, 292, -17.43
29.55, 299, -17.07
29.58, 298, -17.00
29.60, 295, -17.00
29.62, 292, -16.64
29.64, 292, -16.24
29.66, 298, -15.76
29.68, 298, -15.38
29.70, 293, -14.85
29.72, 290, -14.69
29.74, 295, -14.51
29.76, 298, -14.14
29.78, 295, -13.85
29.80, 296, -13.73
29.83, 295, -13.75
29.85, 294, -13.39
29.87, 296, -13.10
29.89, 296, -12.72
29.91, 295, -12.43
29.93, 296, -11.88
29.95, 297, -11.12
29.97, 296, -10.68
29.99, 294, -10.47
30.01, 292, -10.47
30.03, 295, -9.98
30.05, 298, -9.54
30.07, 299, -8.95
30.09, 298, -8.71
30.11, 296, -8.40
30.13, 296, -8.06
30.15, 297, -7.55
30.17, 298, -7.08
30.19, 298, -6.68
30.21, 297, -6.25
30.23, 298, -5.39
30.25, 298, -4.72
30.27, 297, -4.38
30.29, 298, -4.24
30.31, 297, -3.79
30.33, 296, -3.09
30.35, 296, -2.53
30.37, 296, -2.18
30.39, 296, -1.81
30.41, 296, -1.35
30.43, 297, -0.77
30.45, 297, -0.20
30.47, 297, 0.17
30.49, 296, 0.51
30.50, 296, 0.99
30.52, 297, 1.59
30.54, 299, 2.09
30.56, 299, 2.50
30.58, 298, 2.96
30.60, 297, 3.36
30.62, 295, 3.74
30.64, 295, 4.12
30.66, 297, 4.51
30.67, 297, 4.89
30.69, 297, 5.29
30.71, 296, 5.63
30.73, 296, 5.90
30.75, 296, 6.21
30.77, 296, 6.56
30.79, 296, 7.00
30.80, 296, 7.32
30.82, 296, 7.52
30.84, 295, 7.64
30.86, 310, 8.28
30.88, 307, 8.88
30.90, 301, 9.26
30.92, 301, 9.61
30.94, 295, 9.72
30.95, 291, 9.69
30.97, 296, 9.84
30.99, 299, 10.03
31.01, 300, 10.23
31.03, 284, 9.90
31.05, 289, 9.74
31.07, 300, 9.96
31.09, 314, 10.65
31.11, 298, 10.77
31.13, 301, 11.00
31.15, 289, 10.82
31.17, 298, 10.91
31.19, 309, 11.35
31.21, 302, 11.51
31.23, 291, 11.31
31.25, 287, 10.97
31.26, 295, 10.91
31.28, 300, 10.95
31.31, 293, 10.67
31.33, 294, 10.44
31.34, 298, 10.35
31.36, 304, 10.47
31.38, 309, 10.81
31.40, 300, 10.87
31.42, 292, 10.56
31.44, 288, 10.13
31.46, 294, 9.90
31.48, 298, 9.82
31.50, 301, 9.82
31.52, 300, 9.79
31.54, 296, 9.64
31.56, 295, 9.42
31.58, 299, 9.32
31.59, 300, 9.29
31.61, 287, 8.84
31.63, 294, 8.10
31.65, 298, 7.59
31.67, 301, 7.37
31.69, 303, 7.19
31.71, 301, 7.14
31.73, 295, 7.03
31.74, 293, 6.69
31.76, 296, 6.34
31.78, 299, 6.07
31.80, 298, 6.29
31.82, 295, 6.25
31.84, 297, 5.90
31.86, 298, 5.11
31.88, 298, 4.86
31.89, 298, 4.49
31.91, 294, 4.40
31.93, 292, 3.94
31.95, 295, 3.20
31.97, 299, 2.82
31.99, 301, 2.87
32.01, 302, 3.09
32.03, 298, 2.92
32.04, 295, 2.49
32.06, 297, 2.36
32.08, 300, 2.30
32.10, 299, 2.06
32.12, 300, 1.67
32.14, 301, 1.13
32.16, 301, 0.89
32.17, 301, 0.92
32.19, 298, 1.00
32.21, 297, 0.84
32.23, 296, 0.52
32.25, 298, 0.17
32.27, 301, -0.05
32.29, 301, -0.13
32.31, 298, -0.27
32.33, 301, -0.44
32.35, 297, -0.78
32.37, 293, -0.80
