Valve Opened
18.84, 85.00, 5.97
18.86, 85.00, 6.43
18.88, 88.00, 7.09
18.90, 88.00, 7.69
18.92, 90.00, 8.39
18.94, 91.00, 9.08
18.96, 93.00, 9.84
18.98, 94.00, 10.73
19.00, 95.00, 11.52
19.03, 98.00, 12.46
19.05, 103.00, 13.59
19.07, 107.00, 14.81
19.09, 111.00, 16.18
19.12, 117.00, 17.79
19.14, 122.00, 19.59
19.16, 127.00, 21.56
19.18, 130.00, 23.65
19.21, 134.00, 25.82
19.23, 138.00, 28.11
19.25, 140.00, 30.43
19.28, 143.00, 32.93
19.30, 147.00, 35.43
19.32, 147.00, 38.06
19.34, 150.00, 40.68
19.37, 153.00, 43.40
19.39, 156.00, 46.18
19.42, 157.00, 48.91
19.44, 158.00, 51.69
19.46, 160.00, 54.51
19.48, 161.00, 57.21
19.51, 162.00, 59.99
19.53, 164.00, 62.87
19.55, 164.00, 65.56
19.57, 165.00, 68.26
19.60, 166.00, 71.04
19.62, 166.00, 73.56
19.64, 168.00, 76.13
19.67, 168.00, 78.75
19.69, 167.00, 81.10
19.71, 167.00, 83.46
19.73, 168.00, 85.78
19.76, 166.00, 87.93
19.78, 166.00, 90.00
19.80, 166.00, 92.13
19.83, 164.00, 94.05
19.85, 164.00, 95.75
19.87, 163.00, 97.36
19.90, 163.00, 98.79
19.92, 163.00, 100.09
19.94, 163.00, 100.78
19.97, 161.00, 101.43
19.99, 160.00, 101.61
20.01, 159.00, 101.57
Stopped recording data
Biggest Slope: 101.61
Time of Biggest Slope: 10.53
Distance: 24.74
Wait Time: 58.90
Time Left: 50.21
