6,996
1497,996
1507,996
1517,996
1527,996
1539,995
1549,996
1559,996
1569,996
1580,996
1590,996
1601,995
1611,995
1622,995
1632,996
1642,996
1652,996
1664,996
1674,996
1684,996
1694,996
1704,996
1715,995
1726,996
1736,996
1746,995
1757,996
1767,996
1778,996
1788,996
1799,995
1809,995
1819,995
1829,996
1841,996
1851,995
1861,996
1871,995
1882,995
1893,996
1903,996
1913,996
1924,996
1934,996
1944,996
1955,996
1966,996
1976,996
1986,995
1996,996
2007,996
2018,995
2028,996
2038,996
2049,996
2059,996
2069,996
2080,995
2091,995
2101,996
2111,995
2121,996
2132,996
2143,996
2153,996
2163,995
2173,996
2184,995
2195,996
2205,996
2215,995
2226,996
2236,995
2246,995
2257,995
2268,995
2278,996
2288,996
2298,995
2310,996
2320,996
2330,995
2340,996
2351,996
2361,995
2372,996
2382,996
2393,996
2403,995
2413,995
2423,996
2435,996
2445,995
2455,995
2465,995
2476,996
2486,996
2497,996
2507,996
2518,996
2528,996
2538,996
2549,996
2560,995
2570,995
2580,996
2590,995
2600,996
2612,995
2622,995
2632,996
2642,996
2653,996
2663,996
2674,995
2684,995
2695,996
2705,996
2715,995
2726,996
2737,996
2747,996
2757,996
2767,995
2778,995
2789,995
2799,995
2809,996
2820,995
2830,996
2840,995
2851,995
2862,996
2872,996
2882,995
2892,996
2904,996
2914,996
2924,996
2934,996
2945,996
2955,996
2966,996
2976,996
2987,996
2997,996
3007,996
3017,995
3028,996
3039,996
3049,996
3059,996
3069,995
3080,996
3091,995
3101,996
3111,996
3122,996
3132,995
3143,995
3153,995
3164,995
3174,995
3184,996
3194,996
3206,996
3216,996
3226,996
3236,996
3247,996
3257,995
3268,996
3278,996
3289,996
3299,996
3309,996
3320,996
3331,995
3341,996
3351,995
3361,996
3372,996
3383,995
3393,996
3403,995
3414,996
3424,996
3434,996
3445,995
3456,996
3466,996
3476,996
3486,996
3497,996
3508,996
3518,995
3528,996
3538,996
3549,995
3560,996
3570,995
3580,995
3591,996
3601,995
3611,995
3622,996
3633,996
3643,995
3653,995
3663,995
3675,996
3685,996
3695,996
3705,996
3716,996
3726,995
3737,996
3747,995
3758,995
3768,996
3778,995
3788,996
3800,996
3810,995
3820,996
3830,995
3841,995
3851,996
3862,996
3872,996
3883,995
3893,995
3903,996
3914,996
3924,995
3935,996
3945,996
3955,996
3965,996
3977,996
3987,995
3997,996
4007,996
4018,996
4028,996
4039,995
4049,995
4060,996
4070,996
4080,996
4091,996
4102,995
4112,996
4122,995
4132,996
4143,996
4154,995
4164,996
4174,995
4185,995
4195,996
4205,995
4216,996
4227,996
4237,996
4247,995
4257,995
4269,996
4279,996
4289,996
4299,996
4310,995
4320,996
4331,996
4341,995
4352,996
4362,995
4372,996
4382,996
4393,996
4404,996
4414,995
4424,996
4434,995
4445,995
4456,995
4466,995
4476,995
4487,996
4497,996
4508,996
4518,996
4529,996
4539,995
4549,996
4559,995
4571,995
4581,996
4591,996
4601,995
4612,996
4622,996
4633,996
4643,996
4654,996
4664,996
4674,996
4685,995
4696,995
4706,996
4716,996
4726,996
4737,995
4748,995
4758,996
4768,996
4779,996
4789,996
4799,995
4810,995
4820,996
4831,995
4841,996
4851,995
4862,995
4873,996
4883,995
4893,995
4903,996
4914,996
4925,996
4935,995
4945,995
4956,996
4966,995
4976,996
4987,996
4998,996
5008,996
5018,995
5028,996
5039,996
5050,995
5060,996
5070,996
5081,996
5091,996
5102,995
5112,996
5123,995
5133,995
5143,996
5153,996
5165,996
5175,995
5185,996
5195,996
5206,996
5216,996
5227,996
5237,996
5248,996
5258,996
5268,996
5279,996
5289,995
5300,996
5310,995
5320,996
5330,996
5342,996
5352,996
5362,996
5372,996
5383,995
5393,996
5404,995
5414,996
5425,996
5435,996
5445,996
5455,996
5467,996
5477,996
5487,996
5497,995
5508,996
5519,996
5529,996
