95
14529,995
14540,996
14552,996
14563,996
14574,996
14585,995
14598,996
14609,996
14620,996
14631,996
14643,996
14654,995
14666,996
14678,995
14689,996
14700,996
14711,996
14723,996
14735,996
14746,996
14757,996
14769,996
14780,996
14791,996
14803,995
14815,996
14826,996
14837,996
14849,995
14861,995
14872,996
14883,996
14895,996
14906,996
14917,996
14929,996
14941,996
14952,996
14963,996
14974,996
14986,996
14998,995
15009,995
15021,996
15032,996
15043,996
15054,996
15067,996
15078,995
15089,996
15100,996
15112,996
15123,996
15135,996
15147,996
15158,995
15169,997
15180,996
15192,996
15204,996
15215,996
15226,996
15238,996
15249,996
15261,996
15272,996
15284,996
15295,996
15306,996
15318,996
15330,996
15341,996
15352,996
15364,996
15375,996
15386,996
15398,996
15410,996
15421,996
15432,996
15443,996
15455,996
15467,996
15478,995
15490,996
15501,996
15512,996
15523,996
15536,996
15547,996
15558,995
15569,996
15581,996
15593,996
15604,996
15616,996
15627,997
15638,995
15649,996
15662,996
15673,996
15684,996
15695,996
15707,996
15718,995
15730,996
15741,996
15753,996
15764,996
15775,996
15787,996
15799,996
15810,996
15821,996
15833,996
15844,996
15855,996
15867,996
15879,995
15890,996
15901,996
15912,996
15924,996
15936,996
15947,996
15959,996
15970,996
15981,996
15993,996
16005,996
16016,996
16027,996
16038,996
16050,996
16062,996
16073,996
16084,996
16096,996
16107,996
16118,995
16131,996
16142,996
16153,996
16164,996
16176,996
16187,996
16199,995
16210,996
16222,996
16233,996
16244,996
16256,996
16268,996
16279,995
16290,996
16302,996
16313,996
16325,996
16336,996
16348,996
16359,996
16370,996
16381,996
16394,996
16405,996
16416,996
16428,996
16439,996
16450,996
16462,996
16474,996
16485,996
16496,996
16507,996
16519,996
16531,996
16542,996
16553,996
16565,996
16576,996
16587,996
16600,996
16611,996
16622,996
16633,996
16645,996
16656,996
16668,996
16679,996
16691,996
16702,996
16713,996
16726,996
16737,996
16748,996
16759,996
16771,995
16782,997
16794,996
16805,996
16817,996
16828,996
16839,996
16850,996
16863,996
16874,996
16885,996
16897,996
16908,996
16919,996
16931,995
16943,996
16954,996
16965,996
16976,996
16988,996
17000,996
17011,995
17022,996
17034,996
17045,996
17057,996
17069,996
17080,996
17091,996
17102,996
17114,996
17126,996
17137,996
