Valve Opened
18.91, 245.00, 4.96
18.93, 246.00, 5.07
18.95, 248.00, 5.25
18.98, 246.00, 5.39
19.00, 247.00, 5.48
19.02, 247.00, 5.57
19.04, 245.00, 5.64
19.06, 247.00, 5.83
19.09, 248.00, 5.94
19.11, 248.00, 6.00
19.13, 246.00, 6.00
19.15, 247.00, 6.11
19.17, 247.00, 6.13
19.19, 248.00, 6.16
19.22, 248.00, 6.19
19.24, 248.00, 6.26
19.26, 250.00, 6.36
19.28, 250.00, 6.46
19.30, 247.00, 6.46
19.33, 246.00, 6.47
19.35, 249.00, 6.53
19.37, 249.00, 6.60
19.39, 248.00, 6.62
19.41, 251.00, 6.67
19.43, 250.00, 6.71
19.46, 250.00, 6.75
19.48, 251.00, 6.81
19.50, 248.00, 6.78
19.52, 252.00, 6.89
19.55, 252.00, 6.94
19.57, 251.00, 7.00
19.59, 251.00, 7.05
19.61, 252.00, 7.13
19.63, 252.00, 7.14
19.65, 253.00, 7.15
19.68, 256.00, 7.29
19.70, 258.00, 7.62
19.72, 258.00, 7.86
19.74, 258.00, 8.04
19.76, 258.00, 8.22
19.78, 259.00, 8.51
19.81, 260.00, 8.76
19.83, 262.00, 9.04
19.85, 263.00, 9.38
19.87, 266.00, 9.79
19.89, 268.00, 10.25
19.92, 271.00, 10.85
19.94, 272.00, 11.38
19.96, 277.00, 12.07
19.99, 281.00, 12.83
20.01, 287.00, 13.83
20.03, 292.00, 14.94
20.05, 298.00, 16.22
20.08, 303.00, 17.59
20.10, 311.00, 19.22
20.12, 322.00, 21.14
20.15, 335.00, 23.33
20.17, 346.00, 25.88
20.19, 357.00, 28.79
20.21, 369.00, 32.03
20.24, 384.00, 35.66
20.26, 398.00, 39.65
20.28, 412.00, 43.99
20.31, 427.00, 48.82
20.33, 440.00, 53.86
20.35, 452.00, 59.22
20.37, 466.00, 65.06
20.40, 478.00, 71.24
20.42, 490.00, 77.54
20.44, 502.00, 84.33
20.47, 514.00, 91.28
20.49, 525.00, 98.61
20.51, 534.00, 106.26
20.54, 541.00, 113.73
20.56, 549.00, 121.47
20.58, 557.00, 129.46
20.61, 564.00, 137.11
20.63, 570.00, 145.32
20.66, 576.00, 153.51
20.68, 581.00, 161.79
20.70, 586.00, 169.96
20.73, 591.00, 178.75
20.75, 596.00, 186.81
20.77, 600.00, 195.51
20.80, 604.00, 203.76
20.82, 609.00, 212.25
20.85, 614.00, 220.99
20.87, 619.00, 229.80
20.89, 623.00, 238.56
20.92, 627.00, 247.27
20.94, 631.00, 255.89
20.97, 635.00, 264.43
20.99, 638.00, 273.14
21.01, 641.00, 281.16
21.04, 645.00, 289.31
21.06, 648.00, 297.18
21.09, 651.00, 304.72
21.11, 654.00, 311.97
21.13, 656.00, 318.56
21.16, 659.00, 325.49
21.18, 662.00, 331.67
21.21, 664.00, 336.71
21.23, 667.00, 342.77
21.25, 669.00, 347.28
21.28, 672.00, 351.76
21.30, 675.00, 356.24
21.32, 677.00, 359.88
21.35, 679.00, 362.73
21.37, 681.00, 365.92
21.40, 683.00, 367.91
21.42, 684.00, 369.82
21.44, 686.00, 371.71
21.47, 687.00, 372.04
21.49, 689.00, 374.00
21.52, 690.00, 374.42
21.54, 691.00, 374.85
21.56, 693.00, 375.35
21.59, 694.00, 375.13
Stopped recording data
Biggest Slope: 375.35
Time of Biggest Slope: 8.83
KI: 2.14
Distance: 27.32
