Valve Opened
25.30, 246.00, 9.16
25.32, 247.00, 9.19
25.34, 248.00, 9.33
25.37, 249.00, 9.41
25.39, 245.00, 9.41
25.41, 247.00, 9.43
25.43, 247.00, 9.47
25.45, 248.00, 9.53
25.48, 248.00, 9.58
25.50, 250.00, 9.72
25.52, 250.00, 9.82
25.54, 248.00, 9.83
25.56, 249.00, 9.88
25.58, 250.00, 9.99
25.61, 249.00, 9.98
25.63, 247.00, 9.96
25.65, 251.00, 10.05
25.67, 250.00, 10.06
25.70, 248.00, 9.98
25.72, 251.00, 10.06
25.74, 251.00, 10.06
25.76, 248.00, 9.97
25.78, 251.00, 9.97
25.81, 251.00, 10.01
25.83, 253.00, 10.10
25.85, 251.00, 10.08
25.88, 253.00, 10.07
25.90, 250.00, 10.02
25.92, 253.00, 10.12
25.94, 252.00, 10.09
25.97, 251.00, 9.95
25.99, 254.00, 10.03
26.01, 253.00, 10.06
26.03, 251.00, 9.97
26.06, 253.00, 9.92
26.08, 253.00, 9.89
26.10, 253.00, 9.87
26.12, 254.00, 9.84
26.14, 255.00, 9.78
26.17, 256.00, 9.92
26.19, 255.00, 9.97
26.21, 254.00, 9.94
26.23, 256.00, 9.97
26.25, 256.00, 10.01
26.28, 254.00, 9.86
26.30, 255.00, 9.76
26.32, 255.00, 9.76
26.34, 255.00, 9.69
26.36, 255.00, 9.59
26.39, 258.00, 9.65
26.41, 257.00, 9.73
26.43, 257.00, 9.67
26.45, 255.00, 9.59
26.47, 258.00, 9.68
26.49, 258.00, 9.65
26.52, 259.00, 9.69
26.54, 257.00, 9.73
26.56, 259.00, 9.75
26.58, 257.00, 9.69
26.60, 260.00, 9.67
26.63, 258.00, 9.64
26.65, 259.00, 9.62
26.67, 259.00, 9.66
26.69, 261.00, 9.68
26.71, 259.00, 9.67
26.74, 261.00, 9.76
26.76, 261.00, 9.73
26.78, 261.00, 9.76
26.80, 260.00, 9.81
26.82, 261.00, 9.82
26.84, 261.00, 9.84
26.87, 260.00, 9.81
26.89, 260.00, 9.74
26.91, 261.00, 9.70
26.93, 262.00, 9.62
26.95, 262.00, 9.59
26.98, 263.00, 9.65
27.00, 262.00, 9.57
27.02, 264.00, 9.58
27.04, 262.00, 9.62
27.06, 263.00, 9.63
27.08, 264.00, 9.67
27.11, 263.00, 9.70
27.13, 264.00, 9.76
27.15, 263.00, 9.65
27.17, 266.00, 9.72
27.19, 267.00, 9.81
27.22, 264.00, 9.86
27.24, 266.00, 9.89
27.26, 267.00, 9.94
27.28, 268.00, 9.99
27.30, 265.00, 10.03
27.33, 266.00, 9.98
27.35, 268.00, 10.11
27.37, 267.00, 10.08
27.39, 267.00, 10.13
27.42, 270.00, 10.23
27.44, 267.00, 10.25
27.46, 269.00, 10.26
27.49, 270.00, 10.37
27.51, 269.00, 10.38
27.53, 270.00, 10.41
27.55, 267.00, 10.35
27.58, 271.00, 10.47
27.60, 271.00, 10.54
27.62, 268.00, 10.51
27.64, 272.00, 10.67
27.67, 272.00, 10.81
27.69, 270.00, 10.84
27.71, 272.00, 10.95
27.74, 272.00, 11.00
27.76, 271.00, 11.03
27.78, 274.00, 11.18
27.81, 270.00, 11.12
27.83, 274.00, 11.26
27.85, 273.00, 11.36
27.87, 273.00, 11.38
27.90, 273.00, 11.48
27.92, 276.00, 11.61
27.94, 274.00, 11.74
27.97, 276.00, 11.81
27.99, 272.00, 11.72
28.01, 276.00, 11.85
28.03, 275.00, 11.88
28.06, 274.00, 11.85
28.08, 275.00, 11.81
28.10, 277.00, 11.95
28.13, 276.00, 12.04
28.15, 278.00, 12.10
28.17, 275.00, 12.11
28.19, 278.00, 12.24
28.22, 277.00, 12.20
28.24, 276.00, 12.25
28.26, 278.00, 12.26
28.28, 278.00, 12.29
28.31, 278.00, 12.31
28.33, 280.00, 12.38
28.35, 279.00, 12.52
28.38, 279.00, 12.52
28.40, 280.00, 12.55
28.42, 281.00, 12.72
28.44, 281.00, 12.74
28.47, 281.00, 12.76
28.49, 279.00, 12.80
28.51, 281.00, 12.80
28.54, 281.00, 12.83
28.56, 282.00, 12.89
28.58, 282.00, 12.88
28.61, 284.00, 13.05
28.63, 281.00, 13.00
28.65, 284.00, 13.06
28.67, 285.00, 13.17
28.70, 284.00, 13.24
28.72, 283.00, 13.16
28.74, 283.00, 13.15
28.77, 283.00, 13.06
28.79, 285.00, 13.20
28.81, 283.00, 13.11
28.83, 285.00, 13.14
28.86, 287.00, 13.25
