
1119,35
1130,35
1140,35
1150,36
1161,36
1171,35
1181,35
1191,35
1203,35
1213,35
1223,35
1233,35
1244,36
1254,35
1265,35
1275,35
1286,35
1296,35
1306,36
1316,35
1327,34
1338,35
1348,35
1358,35
1369,35
1379,35
1389,35
1400,36
1411,35
1421,35
1431,35
1441,35
1452,35
1463,35
1473,35
1483,35
1494,35
1504,35
1514,35
1524,35
1536,35
1546,35
1556,35
1566,35
1576,35
1587,35
1598,35
1608,35
1618,35
1629,35
1639,35
1649,35
1660,35
1671,35
1681,35
1691,35
1701,35
1712,35
1722,35
1733,35
1743,36
1754,36
1764,36
1774,36
1784,36
1796,36
1806,36
1816,36
1826,35
1837,35
1847,36
1858,36
1868,37
1879,37
1889,37
1899,37
1909,37
1921,37
1931,36
1941,35
1951,35
1961,36
1972,37
1982,37
1993,38
2003,38
2014,39
2024,39
2034,38
2044,37
2056,36
2066,36
2076,36
2086,37
2097,38
2107,38
2117,38
2128,39
2139,39
2149,38
2159,38
2169,37
2180,35
2191,35
2201,36
2211,37
2222,38
2232,39
2242,39
2253,39
2264,40
2274,39
2284,38
2294,36
2305,36
2315,35
2326,37
2336,38
2347,38
2357,38
2367,39
2377,39
2388,39
2399,38
2409,38
2419,35
2429,36
2440,35
2451,36
2461,38
2471,38
2482,39
2492,39
2502,39
2513,39
2524,39
2534,38
2544,36
2554,35
2565,35
2575,36
2586,37
2596,38
2607,37
2617,38
2627,39
2637,38
2649,38
2659,36
2669,35
2679,35
2690,35
2700,35
2710,36
2721,37
2732,38
2742,38
2752,38
2762,37
2772,36
2784,34
2794,35
2804,36
2814,35
2825,34
2835,36
2846,36
2856,37
2867,37
2877,36
2887,36
2897,35
2909,35
2919,35
2929,35
2939,35
2950,35
2960,35
2970,36
2981,36
2992,36
3002,36
3012,35
3022,35
3033,35
3044,35
3054,35
3064,35
3075,35
3085,35
3095,35
3106,35
3117,35
3127,35
3137,35
3147,35
3158,35
3168,36
3179,35
3189,35
3200,35
3210,35
3220,35
3230,35
3241,35
3252,35
3262,35
3272,35
3282,35
3293,35
3304,35
3314,35
3324,35
3335,35
3345,35
3355,35
3365,35
3377,35
3387,35
3397,35
3407,35
3418,35
3428,35
3439,35
3449,35
3460,35
3470,35
3480,35
3490,35
3502,35
3512,35
3522,35
3532,35
3543,35
3553,35
3563,35
3574,35
3585,35
3595,35
3605,35
3615,35
3625,35
3637,35
3647,35
3657,35
3667,35
3678,35
3688,35
3699,35
3709,35
3720,35
3730,35
3740,35
3750,35
3761,35
3772,35
3782,35
3792,35
3803,35
3813,35
3823,35
3834,35
3845,35
3855,35
3865,35
3875,35
3886,35
3897,35
3907,35
3917,35
3928,35
3938,35
3948,35
3958,35
3970,35
3980,35
3990,35
4000,35
4011,35
4021,35
4032,35
4042,35
4052,35
4063,35
4073,35
4083,35
4094,35
4105,35
4115,35
4125,36
4135,35
4146,35
4156,35
4167,35
4177,35
4188,35
4198,35
4208,35
4218,35
4230,35
4240,35
4250,35
4260,35
4271,35
4281,36
4292,36
4302,35
4313,34
4323,35
4333,36
4343,35
4354,35
4365,35
4375,35
4385,35
4396,35
4406,35
4416,35
4427,35
4438,35
4448,34
4458,36
4468,36
4478,35
4490,34
4500,35
4510,36
4520,35
4531,35
4541,35
4551,36
4562,35
4573,34
4583,35
4593,36
4603,36
4614,36
4625,36
4635,35
4645,35
4656,35
4666,35
4676,35
4687,36
4698,35
4708,35
4718,35
4728,35
4739,35
4750,35
4760,35
4770,35
4781,35
4791,35
4801,35
4811,36
4823,35
4833,34
4843,35
4853,36
4864,36
4874,35
4885,35
4895,36
4905,36
4916,35
4926,34
4936,35
4947,35
4958,35
4968,35
4978,35
4988,35
4999,35
5009,35
5020,35
5030,35
5041,35
5051,35
5061,35
5071,35
5083,35
5093,35
5103,35
5113,35
5124,35
5134,35
5145,35
5155,35
5166,35
5176,35
5186,35
5196,35
5207,35
5218,35
5228,35
5238,36
5249,35
5259,35
5269,35
5280,35
5291,35
5301,35
5311,35
5321,35
5331,35
5343,35
5353,35
5363,35
5373,35
5384,35
5394,35
5404,35
5415,35
5426,35
5436,35
5446,35
5456,35
5467,35
5478,35
5488,35
5498,35
5509,35
5519,35
5529,35
5540,35
5551,35
5561,35
5571,35
5581,36
5592,35
5602,34
5613,35
5623,37
5634,34
5644,34
5654,36
5664,35
5676,35
5686,36
5696,35
5706,35
5716,35
5727,35
5738,35
5748,36
5758,35
5769,34
5779,35
5789,36
5799,36
5811,36
5821,36
5831,35
5841,35
5852,36
5862,35
5873,36
5883,36
