6
2180,56
2191,56
2201,56
2211,56
2222,56
2232,56
2242,56
2253,56
2264,56
2274,56
2284,56
2294,56
2305,56
2315,55
2326,56
2336,56
2347,56
2357,56
2367,56
2377,56
2388,56
2399,56
2409,55
2419,55
2429,56
2440,56
2451,56
2461,56
2471,56
2482,56
2492,56
2502,56
2513,56
2524,56
2534,56
2544,56
2554,56
2565,56
2575,56
2586,56
2596,56
2607,56
2617,56
2627,56
2637,56
2649,56
2659,56
2669,56
2679,56
2690,56
2700,56
2710,56
2721,56
2732,56
2742,56
2752,56
2762,56
2772,56
2784,56
2794,56
2804,56
2814,56
2825,56
2835,56
2846,56
2856,56
2867,56
2877,56
2887,56
2897,56
2909,56
2919,56
2929,56
2939,56
2950,56
2960,56
2970,56
2981,56
2992,56
3002,56
3012,56
3022,56
3033,56
3044,56
3054,56
3064,56
3075,56
3085,56
3095,56
3106,56
3117,56
3127,56
3137,56
3147,56
3158,56
3168,56
3179,56
3189,56
3200,56
3210,56
3220,56
3230,56
3241,56
3252,56
3262,56
3272,57
3282,57
3293,56
3304,56
3314,57
3324,56
3335,56
3345,56
3355,56
3365,56
3377,56
3387,57
3397,57
3407,56
3418,57
3428,56
3439,57
3449,56
3460,56
3470,56
3480,56
3490,56
3502,56
3512,56
3522,56
3532,56
3543,56
3553,56
3563,56
3574,56
3585,56
3595,56
3605,56
3615,56
3625,55
3637,56
3647,56
3657,56
3667,56
3678,56
3688,56
3699,56
3709,56
3720,56
3730,56
3740,56
3750,56
3761,56
3772,56
3782,56
3792,56
3803,56
3813,56
3823,56
3834,56
3845,56
3855,57
3865,56
3875,56
3886,56
3897,56
3907,56
3917,56
3928,56
3938,56
3948,56
3958,56
3970,56
3980,56
3990,56
4000,56
4011,56
4021,56
4032,56
4042,56
4052,56
4063,56
4073,56
4083,56
4094,56
4105,56
4115,56
4125,56
4135,56
4146,56
4156,56
4167,56
4177,56
4188,56
4198,56
4208,56
4218,56
4230,56
4240,56
4250,56
4260,56
4271,56
4281,56
4292,56
4302,56
4313,56
4323,56
4333,56
4343,56
4354,56
4365,55
4375,56
4385,56
4396,56
4406,56
4416,56
4427,56
4438,56
4448,56
4458,56
4468,56
4478,56
4490,56
4500,56
4510,56
4520,56
4531,56
4541,56
4551,56
4562,56
4573,56
4583,56
4593,56
4603,56
4614,56
4625,56
4635,56
4645,56
4656,56
4666,56
4676,56
4687,56
4698,56
4708,56
4718,56
4728,56
4739,56
4750,56
4760,56
4770,56
4781,56
4791,56
4801,56
4811,56
4823,56
4833,56
4843,56
4853,56
4864,56
4874,56
4885,56
4895,56
4905,56
4916,56
4926,56
4936,56
4947,56
4958,56
4968,56
4978,56
4988,56
4999,56
5009,56
5020,56
5030,56
5041,56
5051,56
5061,56
5071,56
5083,56
5093,56
5103,56
5113,56
5124,56
5134,56
5145,56
5155,56
5166,56
5176,56
5186,56
5196,56
5207,56
5218,56
5228,56
5238,56
5249,56
5259,56
5269,56
5280,56
5291,56
5301,56
5311,56
5321,56
5331,56
5343,56
5353,56
5363,56
5373,56
5384,56
5394,56
5404,56
5415,56
5426,56
5436,56
5446,56
5456,56
5467,56
5478,56
5488,56
5498,56
5509,56
5519,56
5529,56
5540,56
5551,56
5561,56
5571,56
5581,56
5592,56
5602,56
5613,56
5623,56
5634,56
5644,56
5654,56
5664,56
5676,56
5686,56
5696,56
5706,56
5716,56
5727,56
5738,56
5748,56
5758,56
5769,56
5779,56
5789,56
5799,56
5811,56
5821,56
5831,56
5841,56
5852,56
5862,56
5873,56
5883,55
5894,56
5904,56
5914,56
5924,56
5936,55
5946,56
5956,56
5966,56
5977,56
5987,56
5997,56
6008,56
6019,56
6029,56
6039,56
6049,56
6060,56
6071,56
6081,56
6091,56
6102,56
6112,56
6122,56
6133,56
6144,56
6154,56
6164,56
6174,56
6184,56
6196,56
6206,56
6216,56
6226,56
6237,56
6247,56
6257,56
6268,56
6279,56
6289,56
6299,56
6309,56
6320,56
6331,56
6341,56
6351,56
6362,56
6372,56
6382,56
6393,56
6404,56
6414,56
6424,56
6434,56
6445,56
6455,56
6466,56
6476,56
6487,56
6497,56
6507,56
6517,56
6529,56
6539,56
6549,56
6559,56
6569,56
6580,56
6591,56
6601,55
6611,56
6622,56
6632,55
6642,56
6652,56
6664,56
6674,56
6684,56
6694,56
6705,56
6715,56
6726,56
6736,56
6747,56
6757,56
6767,56
6777,56
6789,56
6799,56
6809,56
6819,56
6830,56
6840,56
6850,56
6861,56
6872,56
6882,56
6892,56
6902,56
6913,56
6924,56
6934,56
6944,56
6955,56
6965,56
6975,56
6986,56
6996,56
7007,56
7017,56
7027,56
7037,56
7048,56
7059,56
7069,56
7079,56
7090,56
7100,56
7110,56
7121,56
7132,56
7142,56
7152,56
7162,56
7173,56
7184,56
7194,56
7204,55
7215,56
7225,56
7235,56
7246,56
7257,56
7267,56
7277,56
7287,56
7298,56
7308,56
7319,56
7329,56
7340,56
7350,56
7360,55
7370,54
7382,52
7392,52
7402,52
7412,53
7422,53
7433,52
7444,53
7454,53
7464,53
7475,52
7485,52
7495,52
7505,53
7517,53
7527,52
7537,52
7547,52
7558,52
7568,52
7579,52
7589,52
7600,52
7610,52
7620,52
7630,52
7642,52
7652,52
7662,53
7672,52
7683,52
7693,52
7703,52
7714,52
7725,52
7735,52
7745,52
7755,52
7766,52
7777,52
7787,52
7797,52
7808,52
7818,52
7828,52
7839,52
7849,52
7860,52
7870,52
7880,52
7890,52
7901,52
7912,52
7922,52
7932,51
7943,51
7953,51
7963,51
7974,51
7985,51
7995,51
8005,51
8015,52
8026,51
8037,51
8047,52
8057,51
8068,51
8078,51
8088,52
8098,52
8110,51
8120,51
8130,51
8140,51
8151,51
8161,51
8172,51
8182,51
8193,51
8203,51
8213,51
8223,51
8235,50
8245,51
8255,51
8265,51
8275,51
8286,51
8297,51
8307,51
8317,51
8328,51
8338,50
8348,50
8358,50
8370,50
8380,50
8390,50
8400,50
8411,50
8421,50
8432,50
8442,50
8453,50
8463,50
8473,50
8483,50
8495,50
8505,50
8515,50
8525,50
8536,50
8546,50
8556,50
8567,50
8578,50
8588,49
8598,50
8608,50
8619,50
8630,50
8640,50
8650,50
8660,50
8671,50
8681,50
8692,50
8702,50
8713,50
8723,50
8733,51
8743,51
8754,52
8765,52
8775,52
8785,53
8796,52
8806,53
8816,53
8827,53
8838,52
8848,52
8858,52
8868,53
8879,55
8890,60
8900,66
8910,57
8921,55
8931,55
8941,55
8951,55
8963,53
8973,54
8983,57
8993,58
9004,58
9014,56
9025,56
9035,55
9046,54
9056,53
9066,54
9076,53
9088,53
9098,54
9108,54
9118,53
9128,52
9139,52
9149,53
9160,53
9170,52
9181,53
9191,54
9201,56
9211,56
9223,56
9233,55
9243,57
9253,66
9264,70
9274,67
9285,67
9295,66
9306,64
9316,62
9326,60
9336,60
9348,60
9358,58
9368,57
9378,57
9389,58
9399,59
9409,57
9420,56
9431,54
9441,55
9451,54
9461,54
9472,74
9483,88
9493,79
9503,82
9513,98
9524,99
9534,100
9545,80
9555,70
9566,68
9576,72
9586,68
9596,67
9607,63
9618,64
