Valve Opened
16.56, 253.00, 1.74
16.58, 254.00, 1.80
16.60, 253.00, 1.86
16.62, 253.00, 1.88
16.64, 254.00, 1.93
16.66, 254.00, 1.99
16.69, 252.00, 1.99
16.71, 252.00, 2.00
16.73, 253.00, 2.04
16.75, 253.00, 2.08
16.77, 253.00, 2.11
16.80, 253.00, 2.11
16.82, 253.00, 2.09
16.84, 253.00, 2.08
16.86, 253.00, 2.18
16.88, 253.00, 2.19
16.91, 253.00, 2.16
16.93, 253.00, 2.16
16.95, 254.00, 2.20
16.97, 254.00, 2.15
16.99, 255.00, 2.18
17.01, 255.00, 2.20
17.04, 253.00, 2.18
17.06, 254.00, 2.16
17.08, 254.00, 2.18
17.10, 254.00, 2.18
17.12, 252.00, 2.12
17.14, 254.00, 2.09
17.17, 254.00, 2.05
17.19, 256.00, 2.09
17.21, 254.00, 2.05
17.23, 255.00, 2.04
17.25, 255.00, 2.04
17.27, 253.00, 1.99
17.30, 254.00, 1.97
17.32, 255.00, 2.00
17.34, 254.00, 1.95
17.36, 252.00, 1.85
17.39, 254.00, 1.84
17.41, 254.00, 1.78
17.43, 255.00, 1.76
17.45, 254.00, 1.78
17.47, 256.00, 1.87
17.50, 256.00, 1.92
17.52, 255.00, 1.94
17.54, 255.00, 1.95
17.56, 255.00, 1.96
17.58, 256.00, 2.02
17.60, 256.00, 2.07
17.63, 253.00, 2.00
17.65, 255.00, 2.02
17.67, 255.00, 2.03
17.69, 255.00, 2.04
17.71, 256.00, 2.05
17.73, 255.00, 2.03
17.76, 254.00, 1.93
17.78, 254.00, 1.83
17.80, 255.00, 1.84
17.82, 255.00, 1.82
17.84, 254.00, 1.75
17.86, 254.00, 1.69
17.89, 254.00, 1.71
17.91, 255.00, 1.68
17.93, 255.00, 1.66
17.95, 254.00, 1.53
17.98, 256.00, 1.54
18.00, 254.00, 1.45
18.02, 254.00, 1.35
18.04, 255.00, 1.37
18.06, 256.00, 1.39
18.08, 255.00, 1.33
18.11, 254.00, 1.28
18.13, 255.00, 1.34
18.15, 255.00, 1.32
18.17, 255.00, 1.31
18.19, 256.00, 1.30
18.22, 253.00, 1.21
18.24, 255.00, 1.12
18.26, 255.00, 1.03
18.28, 255.00, 0.97
18.30, 255.00, 0.91
18.32, 255.00, 0.86
18.34, 254.00, 0.73
18.37, 256.00, 0.67
18.39, 256.00, 0.72
18.41, 256.00, 0.70
18.43, 256.00, 0.68
18.45, 255.00, 0.62
18.48, 255.00, 0.53
18.50, 255.00, 0.47
18.52, 256.00, 0.49
18.54, 254.00, 0.44
18.57, 255.00, 0.38
18.59, 255.00, 0.33
18.61, 256.00, 0.36
18.63, 255.00, 0.34
18.65, 255.00, 0.33
18.67, 254.00, 0.25
18.70, 255.00, 0.20
18.72, 254.00, 0.16
18.74, 255.00, 0.07
18.76, 254.00, 0.03
18.78, 256.00, 0.07
18.80, 254.00, -0.01
18.83, 254.00, -0.12
18.85, 255.00, -0.16
18.87, 255.00, -0.16
18.90, 254.00, -0.23
18.92, 254.00, -0.31
18.94, 253.00, -0.42
18.97, 254.00, -0.53
18.99, 254.00, -0.53
19.01, 254.00, -0.59
19.03, 254.00, -0.66
19.06, 254.00, -0.72
19.08, 254.00, -0.78
19.10, 255.00, -0.81
19.13, 253.00, -0.86
19.15, 254.00, -0.95
19.17, 254.00, -1.04
19.19, 254.00, -1.14
19.22, 254.00, -1.23
19.24, 254.00, -1.28
19.26, 254.00, -1.33
19.29, 254.00, -1.37
19.31, 253.00, -1.50
19.33, 253.00, -1.54
19.35, 255.00, -1.55
19.38, 254.00, -1.59
19.40, 254.00, -1.67
19.42, 254.00, -1.72
19.44, 254.00, -1.76
19.47, 255.00, -1.73
19.49, 253.00, -1.81
19.51, 254.00, -1.80
19.54, 254.00, -1.84
19.56, 254.00, -1.84
19.58, 254.00, -1.91
19.60, 256.00, -1.84
19.63, 254.00, -1.83
19.65, 254.00, -1.86
19.67, 253.00, -1.93
19.70, 254.00, -1.92
19.72, 253.00, -1.95
19.74, 254.00, -1.90
19.77, 255.00, -1.85
19.79, 255.00, -1.81
19.81, 253.00, -1.82
19.83, 254.00, -1.81
19.86, 254.00, -1.79
19.88, 254.00, -1.77
19.90, 254.00, -1.78
19.93, 253.00, -1.75
19.95, 254.00, -1.73
19.97, 254.00, -1.70
19.99, 254.00, -1.67
20.02, 255.00, -1.60
20.04, 254.00, -1.56
20.06, 254.00, -1.52
20.09, 256.00, -1.41
20.11, 256.00, -1.26
20.13, 255.00, -1.15
20.16, 256.00, -1.07
20.18, 256.00, -0.95
20.20, 256.00, -0.84
20.22, 256.00, -0.72
20.25, 256.00, -0.59
20.27, 256.00, -0.51
20.29, 257.00, -0.32
20.32, 257.00, -0.16
20.34, 257.00, 0.00
20.36, 258.00, 0.20
20.38, 258.00, 0.40
20.40, 258.00, 0.52
20.42, 258.00, 0.72
20.45, 259.00, 0.95
20.47, 259.00, 1.22
20.49, 260.00, 1.50
20.51, 260.00, 1.81
20.53, 261.00, 2.12
20.56, 262.00, 2.43
20.58, 263.00, 2.77
20.60, 263.00, 3.20
20.62, 263.00, 3.57
20.64, 264.00, 4.00
20.67, 266.00, 4.49
20.69, 266.00, 4.98
20.71, 267.00, 5.55
20.73, 268.00, 6.13
20.75, 267.00, 6.66
20.77, 270.00, 7.30
20.80, 270.00, 7.92
20.82, 273.00, 8.66
20.84, 273.00, 9.41
20.86, 275.00, 10.18
20.89, 276.00, 10.94
20.91, 278.00, 11.81
20.93, 280.00, 12.75
20.95, 282.00, 13.70
20.98, 283.00, 14.74
21.00, 284.00, 15.81
21.02, 286.00, 16.91
21.05, 289.00, 18.14
21.07, 292.00, 19.47
21.09, 295.00, 20.85
21.11, 298.00, 22.36
21.14, 301.00, 23.93
21.16, 304.00, 25.55
21.18, 308.00, 27.34
21.20, 310.00, 29.22
21.23, 315.00, 31.17
21.25, 319.00, 33.24
21.27, 325.00, 35.62
21.30, 330.00, 37.98
21.32, 334.00, 40.57
21.34, 339.00, 43.19
21.36, 346.00, 46.13
21.39, 350.00, 49.07
21.41, 358.00, 52.41
21.43, 364.00, 55.77
21.46, 372.00, 59.48
21.48, 378.00, 63.22
21.50, 384.00, 67.28
21.52, 391.00, 71.36
21.55, 397.00, 75.75
21.57, 401.00, 80.15
21.59, 408.00, 84.77
21.62, 415.00, 89.50
21.64, 420.00, 94.37
21.66, 424.00, 99.29
21.69, 429.00, 104.44
21.71, 434.00, 109.68
21.73, 440.00, 114.75
21.76, 443.00, 120.10
21.78, 450.00, 125.32
21.81, 451.00, 130.65
21.83, 457.00, 136.08
21.85, 459.00, 141.42
21.88, 463.00, 146.57
21.90, 467.00, 152.07
21.92, 472.00, 157.40
21.95, 475.00, 162.48
21.97, 480.00, 167.96
22.00, 482.00, 173.12
22.02, 487.00, 177.88
22.04, 490.00, 183.37
22.07, 495.00, 188.39
22.09, 497.00, 192.96
22.12, 502.00, 197.92
22.14, 504.00, 202.49
22.16, 510.00, 207.01
22.19, 511.00, 210.98
22.21, 515.00, 215.10
22.24, 519.00, 218.98
22.26, 522.00, 222.93
22.28, 526.00, 225.81
22.31, 528.00, 229.53
22.33, 530.00, 232.17
22.35, 532.00, 234.79
22.38, 536.00, 237.50
22.40, 537.00, 239.41
22.43, 541.00, 241.36
22.45, 540.00, 242.91
22.48, 544.00, 244.27
22.50, 544.00, 245.07
22.52, 549.00, 246.61
22.55, 547.00, 246.88
22.57, 551.00, 247.52
22.59, 550.00, 248.17
22.62, 552.00, 247.92
Stopped recording data
Biggest Slope: 248.17
Time of Biggest Slope: 15.18
KI: 0.91
Distance: 14.30
Wait Time: 29.79
Time Left: 16.44
