Valve Opened
12.31, 264.00, 2.85
12.34, 259.00, 2.15
12.36, 261.00, 1.52
12.38, 258.00, 0.81
12.40, 257.00, 0.09
12.42, 258.00, -0.58
12.44, 258.00, -1.26
12.47, 255.00, -1.98
12.49, 257.00, -2.59
12.51, 260.00, -3.11
12.54, 257.00, -3.86
12.56, 256.00, -4.59
12.58, 255.00, -5.49
12.60, 255.00, -6.36
12.63, 256.00, -7.11
12.65, 257.00, -7.79
12.67, 257.00, -8.50
12.70, 253.00, -9.07
12.72, 254.00, -9.75
12.74, 254.00, -10.46
12.77, 258.00, -10.85
12.79, 256.00, -11.61
12.81, 258.00, -12.25
12.84, 260.00, -12.87
12.86, 257.00, -13.41
12.89, 257.00, -13.67
12.91, 256.00, -13.88
12.93, 257.00, -14.21
12.96, 255.00, -14.56
12.98, 256.00, -14.97
13.01, 256.00, -14.97
13.03, 256.00, -14.99
13.05, 257.00, -15.02
13.08, 258.00, -15.03
13.10, 255.00, -15.19
13.13, 254.00, -15.56
13.15, 257.00, -15.67
13.17, 261.00, -15.68
13.20, 258.00, -15.64
13.22, 259.00, -15.56
13.24, 258.00, -15.50
13.27, 253.00, -15.60
13.29, 251.00, -15.69
13.32, 256.00, -15.61
13.34, 259.00, -15.55
13.36, 261.00, -15.28
13.39, 259.00, -15.04
13.41, 256.00, -14.82
13.44, 257.00, -14.60
13.46, 258.00, -14.28
13.48, 253.00, -14.19
13.51, 254.00, -14.09
13.53, 256.00, -13.69
13.56, 256.00, -13.37
13.58, 255.00, -13.03
13.60, 251.00, -12.98
13.63, 253.00, -12.77
13.65, 254.00, -12.57
13.68, 254.00, -12.42
13.70, 252.00, -12.24
13.72, 252.00, -12.04
13.75, 253.00, -11.75
13.77, 252.00, -11.57
13.80, 251.00, -11.28
13.82, 255.00, -10.92
13.84, 255.00, -10.54
13.87, 254.00, -10.19
13.89, 252.00, -9.96
13.91, 253.00, -9.72
13.94, 253.00, -9.38
13.96, 254.00, -8.96
13.98, 253.00, -8.68
14.01, 252.00, -8.54
14.03, 252.00, -8.34
14.05, 255.00, -8.03
14.07, 255.00, -7.71
14.10, 253.00, -7.28
14.12, 256.00, -6.67
14.14, 256.00, -6.23
14.16, 254.00, -5.97
14.19, 254.00, -5.77
14.21, 252.00, -5.59
14.23, 253.00, -5.28
14.26, 253.00, -4.99
14.28, 253.00, -4.77
14.30, 253.00, -4.36
14.32, 254.00, -3.95
14.35, 254.00, -3.63
14.37, 256.00, -3.24
14.39, 256.00, -2.83
14.42, 256.00, -2.28
14.44, 257.00, -1.76
14.46, 256.00, -1.32
14.48, 256.00, -0.89
14.51, 256.00, -0.39
14.53, 256.00, 0.11
14.55, 255.00, 0.53
14.57, 256.00, 1.02
14.60, 256.00, 1.54
14.62, 257.00, 1.94
14.64, 260.00, 2.44
14.66, 260.00, 2.97
14.68, 259.00, 3.53
14.70, 257.00, 3.97
14.73, 260.00, 4.51
14.75, 258.00, 4.93
14.77, 256.00, 5.30
14.79, 256.00, 5.72
14.81, 254.00, 6.04
14.84, 257.00, 6.38
14.86, 259.00, 6.75
14.88, 258.00, 7.17
14.90, 255.00, 7.34
14.92, 255.00, 7.50
14.95, 257.00, 7.79
14.97, 257.00, 8.11
14.99, 254.00, 8.35
15.01, 256.00, 8.63
15.03, 257.00, 8.95
15.06, 258.00, 9.28
15.08, 254.00, 9.46
15.10, 255.00, 9.64
15.12, 253.00, 9.71
15.14, 256.00, 9.82
15.16, 256.00, 9.93
15.19, 250.00, 9.78
15.21, 248.00, 9.51
15.23, 253.00, 9.47
15.25, 255.00, 9.45
15.27, 254.00, 9.42
15.30, 255.00, 9.39
15.32, 255.00, 9.36
15.34, 257.00, 9.37
15.36, 257.00, 9.37
15.38, 257.00, 9.30
15.40, 257.00, 9.12
15.43, 259.00, 9.00
15.45, 259.00, 8.89
15.47, 259.00, 8.84
15.49, 257.00, 8.61
15.51, 256.00, 8.38
15.54, 257.00, 8.26
15.56, 257.00, 8.14
15.58, 257.00, 8.07
15.60, 255.00, 7.80
15.62, 254.00, 7.42
15.64, 254.00, 7.06
15.67, 256.00, 6.88
15.69, 254.00, 6.63
15.71, 252.00, 6.21
15.73, 252.00, 5.78
15.75, 253.00, 5.51
15.77, 253.00, 5.15
15.80, 254.00, 4.77
15.82, 253.00, 4.32
15.84, 254.00, 4.04
15.86, 255.00, 3.76
15.89, 254.00, 3.52
15.91, 252.00, 3.09
15.93, 251.00, 2.61
15.95, 254.00, 2.48
15.97, 254.00, 2.44
15.99, 254.00, 2.20
16.02, 252.00, 1.82
16.04, 253.00, 1.51
16.06, 253.00, 1.17
16.08, 253.00, 0.83
16.10, 252.00, 0.37
16.13, 254.00, -0.01
16.15, 255.00, -0.35
16.17, 254.00, -0.72
16.19, 252.00, -1.24
16.22, 252.00, -1.75
16.24, 253.00, -2.22
16.26, 253.00, -2.61
16.28, 253.00, -2.96
16.31, 253.00, -3.33
16.33, 251.00, -3.78
16.35, 253.00, -4.15
16.38, 254.00, -4.40
16.40, 253.00, -4.64
16.42, 254.00, -4.83
16.45, 255.00, -5.05
16.47, 256.00, -5.16
16.49, 254.00, -5.25
16.51, 253.00, -5.36
16.54, 254.00, -5.48
16.56, 254.00, -5.57
16.58, 256.00, -5.63
16.61, 256.00, -5.63
16.63, 254.00, -5.74
16.65, 255.00, -5.83
16.67, 255.00, -5.89
16.70, 255.00, -5.86
16.72, 255.00, -5.78
16.74, 254.00, -5.84
16.76, 254.00, -5.90
16.79, 254.00, -5.95
16.81, 254.00, -5.92
16.83, 255.00, -5.88
16.86, 256.00, -5.80
16.88, 255.00, -5.74
16.90, 254.00, -5.67
16.93, 254.00, -5.67
16.95, 255.00, -5.66
16.97, 256.00, -5.57
17.00, 255.00, -5.43
17.02, 255.00, -5.28
17.04, 256.00, -5.10
17.06, 255.00, -4.97
17.09, 256.00, -4.77
17.11, 256.00, -4.58
17.13, 256.00, -4.29
17.16, 256.00, -4.07
17.18, 255.00, -3.91
17.20, 256.00, -3.68
17.22, 256.00, -3.47
17.25, 257.00, -3.26
17.27, 256.00, -3.12
17.29, 256.00, -2.90
17.32, 257.00, -2.61
17.34, 258.00, -2.31
17.36, 258.00, -2.01
17.38, 258.00, -1.78
17.41, 258.00, -1.55
17.43, 258.00, -1.25
17.45, 258.00, -0.98
17.48, 259.00, -0.67
17.50, 259.00, -0.36
17.52, 260.00, -0.02
17.54, 259.00, 0.32
17.57, 259.00, 0.67
17.59, 259.00, 1.02
17.61, 260.00, 1.41
17.63, 260.00, 1.75
17.65, 261.00, 2.10
17.67, 262.00, 2.52
17.70, 262.00, 2.98
17.72, 263.00, 3.47
17.74, 263.00, 3.93
17.76, 263.00, 4.34
17.78, 264.00, 4.84
17.81, 264.00, 5.31
17.83, 265.00, 5.80
17.85, 266.00, 6.35
17.87, 266.00, 6.87
17.89, 267.00, 7.40
17.92, 268.00, 7.98
17.94, 268.00, 8.55
17.96, 269.00, 9.20
17.98, 270.00, 9.82
18.00, 270.00, 10.45
18.02, 271.00, 11.07
18.05, 272.00, 11.72
18.07, 274.00, 12.48
18.09, 275.00, 13.22
18.12, 275.00, 13.91
18.14, 278.00, 14.68
18.16, 280.00, 15.58
18.19, 282.00, 16.47
18.21, 284.00, 17.48
18.23, 286.00, 18.56
18.25, 289.00, 19.65
18.28, 293.00, 20.91
18.30, 296.00, 22.26
18.32, 300.00, 23.73
18.34, 304.00, 25.32
18.37, 308.00, 27.09
18.39, 313.00, 28.88
18.41, 319.00, 30.98
18.44, 324.00, 33.17
18.46, 331.00, 35.57
18.48, 336.00, 38.08
18.50, 342.00, 40.90
18.53, 351.00, 43.82
18.55, 358.00, 47.14
18.58, 366.00, 50.56
18.60, 375.00, 54.42
18.62, 384.00, 58.41
18.64, 394.00, 62.84
18.67, 404.00, 67.45
18.69, 413.00, 72.39
18.71, 425.00, 77.71
18.74, 435.00, 83.35
18.76, 446.00, 89.32
18.78, 457.00, 95.61
18.80, 468.00, 102.26
18.83, 479.00, 109.24
18.85, 490.00, 116.68
18.88, 501.00, 124.11
18.90, 511.00, 132.13
18.92, 520.00, 140.11
18.95, 529.00, 148.41
18.97, 538.00, 156.92
19.00, 545.00, 165.56
19.02, 553.00, 174.37
19.04, 559.00, 183.04
19.07, 565.00, 192.21
19.09, 570.00, 201.14
19.11, 575.00, 209.56
19.14, 580.00, 218.98
19.16, 584.00, 227.55
19.19, 588.00, 236.31
19.21, 591.00, 245.23
19.23, 594.00, 253.68
19.26, 597.00, 261.66
19.28, 601.00, 270.08
19.31, 602.00, 277.96
19.33, 605.00, 284.94
19.35, 607.00, 292.97
19.38, 609.00, 299.29
19.40, 611.00, 306.74
19.42, 613.00, 312.73
19.45, 615.00, 318.72
19.47, 617.00, 324.29
19.50, 618.00, 329.82
19.52, 621.00, 334.19
19.55, 622.00, 338.42
19.57, 624.00, 342.62
19.59, 625.00, 345.07
19.62, 628.00, 348.72
19.64, 629.00, 350.16
19.66, 631.00, 352.78
19.69, 632.00, 354.43
19.71, 634.00, 355.14
19.74, 636.00, 355.78
19.76, 638.00, 356.38
19.78, 640.00, 356.08
Stopped recording data
Biggest Slope: 356.38
Time of Biggest Slope: 10.75
KI: 1.49
Distance: 22.41
Wait Time: 64.02
