Valve Opened
20.74, 262.00, 0.29
20.76, 262.00, 0.31
20.78, 261.00, 0.29
20.80, 261.00, 0.28
20.83, 264.00, 0.32
20.85, 261.00, 0.30
20.87, 262.00, 0.29
20.89, 263.00, 0.30
20.91, 261.00, 0.35
20.93, 261.00, 0.34
20.96, 262.00, 0.32
20.98, 263.00, 0.37
21.00, 261.00, 0.33
21.02, 262.00, 0.38
21.04, 262.00, 0.40
21.07, 262.00, 0.39
21.09, 261.00, 0.38
21.11, 263.00, 0.40
21.13, 263.00, 0.45
21.15, 261.00, 0.44
21.17, 263.00, 0.49
21.20, 263.00, 0.51
21.22, 263.00, 0.53
21.24, 263.00, 0.58
21.26, 262.00, 0.58
21.28, 263.00, 0.60
21.31, 263.00, 0.65
21.33, 264.00, 0.73
21.35, 263.00, 0.75
21.37, 263.00, 0.77
21.39, 263.00, 0.79
21.42, 264.00, 0.79
21.44, 263.00, 0.84
21.46, 263.00, 0.86
21.48, 263.00, 0.88
21.50, 264.00, 0.93
21.52, 263.00, 0.95
21.55, 263.00, 0.97
21.57, 265.00, 1.05
21.59, 265.00, 1.13
21.61, 263.00, 1.15
21.63, 265.00, 1.23
21.66, 266.00, 1.36
21.68, 265.00, 1.47
21.70, 265.00, 1.49
21.72, 265.00, 1.60
21.74, 264.00, 1.65
21.76, 264.00, 1.67
21.79, 265.00, 1.77
21.81, 266.00, 1.91
21.83, 265.00, 1.99
21.85, 265.00, 2.03
21.87, 265.00, 2.14
21.90, 265.00, 2.22
21.92, 265.00, 2.29
21.94, 265.00, 2.37
21.96, 265.00, 2.48
21.98, 265.00, 2.52
22.00, 265.00, 2.57
22.03, 265.00, 2.67
22.05, 265.00, 2.72
22.07, 266.00, 2.79
22.09, 265.00, 2.83
22.11, 266.00, 2.90
22.14, 266.00, 3.01
22.16, 266.00, 3.07
22.18, 265.00, 3.12
22.20, 267.00, 3.18
22.22, 266.00, 3.25
22.25, 267.00, 3.34
22.27, 267.00, 3.44
22.29, 267.00, 3.50
22.31, 267.00, 3.60
22.33, 267.00, 3.69
22.35, 267.00, 3.79
22.38, 265.00, 3.79
22.40, 268.00, 3.91
22.42, 267.00, 4.00
22.44, 268.00, 4.06
22.46, 267.00, 4.09
22.49, 267.00, 4.17
22.51, 267.00, 4.20
22.53, 267.00, 4.19
22.55, 266.00, 4.19
22.57, 267.00, 4.21
22.59, 267.00, 4.23
22.62, 267.00, 4.26
22.64, 267.00, 4.32
22.66, 266.00, 4.30
22.68, 266.00, 4.25
22.70, 266.00, 4.23
22.73, 267.00, 4.24
22.75, 266.00, 4.20
22.77, 266.00, 4.19
22.79, 266.00, 4.15
22.81, 267.00, 4.15
22.83, 266.00, 4.12
22.86, 266.00, 4.09
22.88, 266.00, 4.04
22.90, 266.00, 4.02
22.92, 268.00, 4.03
22.94, 265.00, 3.93
22.97, 265.00, 3.86
22.99, 265.00, 3.76
23.01, 266.00, 3.68
23.03, 266.00, 3.61
23.05, 266.00, 3.56
23.08, 263.00, 3.36
23.10, 265.00, 3.25
23.12, 266.00, 3.14
23.14, 264.00, 2.97
23.16, 263.00, 2.77
23.18, 264.00, 2.59
23.20, 263.00, 2.39
23.23, 263.00, 2.18
23.25, 263.00, 2.03
23.27, 264.00, 1.81
23.29, 262.00, 1.57
23.32, 261.00, 1.27
23.34, 262.00, 1.02
23.36, 262.00, 0.78
23.38, 261.00, 0.50
23.40, 262.00, 0.25
23.42, 261.00, 0.00
23.45, 261.00, -0.27
23.47, 262.00, -0.52
23.49, 261.00, -0.80
23.51, 261.00, -1.08
23.54, 261.00, -1.33
23.56, 262.00, -1.54
23.58, 261.00, -1.79
23.61, 261.00, -2.06
23.63, 261.00, -2.31
23.65, 261.00, -2.55
23.67, 261.00, -2.79
23.70, 260.00, -3.09
23.72, 262.00, -3.30
23.74, 261.00, -3.53
23.77, 261.00, -3.77
23.79, 261.00, -4.01
23.81, 261.00, -4.29
23.83, 262.00, -4.47
23.86, 262.00, -4.65
23.88, 262.00, -4.81
23.90, 262.00, -5.01
23.93, 263.00, -5.18
23.95, 262.00, -5.37
23.97, 262.00, -5.48
24.00, 262.00, -5.63
24.02, 262.00, -5.81
24.04, 262.00, -5.93
24.06, 262.00, -6.02
24.09, 262.00, -6.13
24.11, 264.00, -6.14
24.13, 264.00, -6.18
24.16, 263.00, -6.20
24.18, 264.00, -6.25
24.20, 263.00, -6.25
24.22, 264.00, -6.19
24.25, 263.00, -6.18
24.27, 263.00, -6.17
24.29, 263.00, -6.11
24.32, 264.00, -6.06
24.34, 264.00, -5.98
24.36, 264.00, -5.88
24.38, 265.00, -5.78
24.41, 264.00, -5.68
24.43, 264.00, -5.58
24.45, 264.00, -5.46
24.48, 265.00, -5.34
24.50, 265.00, -5.18
24.52, 264.00, -5.06
24.55, 265.00, -4.89
24.57, 265.00, -4.72
24.59, 264.00, -4.57
24.61, 265.00, -4.36
24.64, 265.00, -4.20
24.66, 265.00, -4.01
24.68, 266.00, -3.78
24.70, 266.00, -3.54
24.73, 266.00, -3.31
24.75, 264.00, -3.14
24.77, 266.00, -2.92
24.80, 266.00, -2.69
24.82, 265.00, -2.49
24.84, 265.00, -2.30
24.86, 265.00, -2.09
24.89, 265.00, -1.87
24.91, 265.00, -1.65
24.93, 265.00, -1.43
24.96, 265.00, -1.20
24.98, 266.00, -0.94
25.00, 265.00, -0.71
25.02, 265.00, -0.53
25.05, 265.00, -0.35
25.07, 265.00, -0.14
25.09, 265.00, 0.04
25.11, 266.00, 0.28
25.14, 265.00, 0.46
25.16, 265.00, 0.67
25.18, 266.00, 0.90
25.20, 265.00, 1.12
25.23, 265.00, 1.29
25.25, 266.00, 1.50
25.27, 265.00, 1.68
25.29, 267.00, 1.88
25.31, 266.00, 2.09
25.33, 266.00, 2.28
25.36, 266.00, 2.48
25.38, 266.00, 2.65
25.40, 266.00, 2.81
25.42, 268.00, 3.05
25.44, 267.00, 3.24
25.46, 267.00, 3.42
25.49, 267.00, 3.62
25.51, 268.00, 3.82
25.53, 267.00, 3.99
25.55, 268.00, 4.17
25.57, 267.00, 4.31
25.59, 267.00, 4.44
25.62, 268.00, 4.57
25.64, 268.00, 4.78
25.66, 267.00, 4.89
25.68, 266.00, 4.96
25.70, 267.00, 5.09
25.73, 268.00, 5.24
25.75, 267.00, 5.35
25.77, 268.00, 5.49
25.79, 267.00, 5.60
25.82, 268.00, 5.72
25.84, 268.00, 5.85
25.86, 267.00, 5.91
25.88, 267.00, 5.99
25.90, 267.00, 6.07
25.92, 270.00, 6.24
25.95, 268.00, 6.32
25.97, 270.00, 6.48
25.99, 271.00, 6.61
26.01, 269.00, 6.71
26.03, 271.00, 6.87
26.05, 271.00, 6.99
26.08, 272.00, 7.15
26.10, 271.00, 7.30
26.12, 274.00, 7.49
26.14, 273.00, 7.67
26.16, 274.00, 7.82
26.18, 274.00, 8.01
26.21, 275.00, 8.19
26.23, 277.00, 8.46
26.25, 277.00, 8.69
26.27, 277.00, 8.93
26.30, 278.00, 9.14
26.32, 278.00, 9.38
26.34, 279.00, 9.62
26.36, 281.00, 9.95
26.38, 282.00, 10.24
26.41, 283.00, 10.58
26.43, 284.00, 10.92
26.45, 284.00, 11.30
26.47, 288.00, 11.74
26.50, 289.00, 12.22
26.52, 291.00, 12.74
26.54, 292.00, 13.30
26.57, 294.00, 13.97
26.59, 296.00, 14.65
26.61, 300.00, 15.39
26.63, 301.00, 16.21
26.66, 304.00, 17.09
26.68, 307.00, 18.02
26.70, 309.00, 19.06
26.73, 312.00, 20.11
26.75, 316.00, 21.31
26.77, 319.00, 22.60
26.79, 321.00, 23.97
26.82, 325.00, 25.27
26.84, 328.00, 26.80
26.86, 330.00, 28.28
26.89, 333.00, 29.79
26.91, 336.00, 31.49
26.93, 340.00, 33.21
26.95, 343.00, 34.97
26.98, 347.00, 36.88
27.00, 349.00, 38.82
27.02, 353.00, 40.74
27.05, 357.00, 42.88
27.07, 362.00, 45.03
27.09, 365.00, 47.30
27.11, 369.00, 49.69
27.14, 372.00, 51.94
27.16, 377.00, 54.48
27.18, 381.00, 57.06
27.21, 384.00, 59.69
27.23, 390.00, 62.40
27.25, 395.00, 65.42
27.27, 399.00, 68.19
27.30, 403.00, 71.25
27.32, 408.00, 74.42
27.34, 413.00, 77.68
27.37, 417.00, 80.95
27.39, 423.00, 84.54
27.41, 429.00, 87.98
27.43, 433.00, 91.45
27.46, 438.00, 95.33
27.48, 444.00, 98.88
27.50, 450.00, 102.84
27.53, 454.00, 106.56
27.55, 460.00, 110.39
27.58, 467.00, 114.17
27.60, 472.00, 118.35
27.62, 476.00, 122.04
27.65, 481.00, 126.14
27.67, 487.00, 129.99
27.69, 493.00, 134.01
27.72, 499.00, 138.10
27.74, 504.00, 142.17
27.77, 510.00, 146.44
27.79, 515.00, 150.42
27.81, 521.00, 154.77
27.84, 527.00, 158.81
27.86, 533.00, 163.02
27.89, 539.00, 167.26
27.91, 544.00, 171.47
27.93, 550.00, 175.54
27.96, 557.00, 180.01
27.98, 562.00, 184.26
28.01, 567.00, 188.45
28.03, 572.00, 192.62
28.05, 578.00, 196.78
28.08, 583.00, 200.93
28.10, 590.00, 205.06
28.13, 594.00, 209.12
28.15, 600.00, 213.18
28.17, 604.00, 217.11
28.20, 610.00, 220.99
28.22, 614.00, 224.79
28.24, 619.00, 228.53
28.27, 625.00, 231.98
28.29, 629.00, 235.55
28.32, 634.00, 239.30
28.34, 638.00, 242.16
28.36, 642.00, 245.90
28.39, 645.00, 249.00
28.41, 647.00, 251.67
28.44, 650.00, 254.69
28.46, 654.00, 257.03
28.48, 656.00, 259.76
28.51, 658.00, 262.29
28.53, 661.00, 264.62
28.56, 663.00, 266.49
28.58, 665.00, 269.05
28.60, 667.00, 270.31
28.63, 667.00, 272.44
28.65, 670.00, 273.83
28.68, 671.00, 274.42
28.70, 673.00, 275.97
28.72, 673.00, 276.40
28.75, 675.00, 276.93
28.77, 674.00, 277.17
28.79, 675.00, 277.47
28.82, 678.00, 277.01
Stopped recording data
Biggest Slope: 277.47
Time of Biggest Slope: 20.77
KI: 1.58
Distance: 22.17
28.95, 681.00, 248.59
28.98, 681.00, 248.05
29.00, 682.00, 247.29
29.02, 682.00, 246.28
29.05, 684.00, 245.09
29.07, 683.00, 243.67
29.09, 683.00, 242.04
29.12, 684.00, 240.19
29.14, 683.00, 238.10
29.17, 685.00, 235.80
29.19, 685.00, 233.31
29.21, 685.00, 230.59
29.24, 686.00, 227.70
29.26, 686.00, 224.58
29.29, 686.00, 221.28
29.31, 686.00, 217.78
29.33, 687.00, 214.06
29.36, 687.00, 210.17
29.38, 688.00, 206.10
29.41, 687.00, 201.84
29.43, 688.00, 197.42
29.45, 688.00, 192.86
29.48, 687.00, 188.16
29.50, 689.00, 183.36
29.52, 688.00, 178.55
29.55, 689.00, 173.33
29.57, 689.00, 168.16
29.60, 690.00, 163.05
29.62, 690.00, 157.54
29.64, 689.00, 152.06
29.67, 690.00, 146.52
29.69, 688.00, 140.90
29.72, 690.00, 135.23
29.74, 690.00, 129.50
29.76, 692.00, 123.76
29.79, 691.00, 117.97
29.81, 691.00, 112.12
29.84, 691.00, 106.30
29.86, 692.00, 100.47
29.88, 691.00, 94.55
29.91, 691.00, 98.77
29.93, 692.00, 92.24
29.95, 691.00, 85.58
29.98, 692.00, 79.13
30.00, 692.00, 72.41
30.02, 692.00, 66.05
30.04, 691.00, 59.47
30.07, 692.00, 53.01
30.09, 691.00, 46.64
30.11, 693.00, 40.26
30.14, 691.00, 33.85
30.16, 692.00, 27.61
30.18, 693.00, 21.39
30.20, 694.00, 15.26
30.23, 693.00, 9.22
30.25, 692.00, 3.22
30.27, 694.00, -2.66
30.29, 693.00, -8.49
