Valve Opened
20.38, 265.00, -1.34
20.41, 265.00, -1.35
20.43, 265.00, -1.36
20.45, 264.00, -1.42
20.48, 264.00, -1.45
20.50, 264.00, -1.48
20.52, 264.00, -1.51
20.54, 264.00, -1.54
20.57, 264.00, -1.55
20.59, 265.00, -1.52
20.61, 265.00, -1.49
20.64, 265.00, -1.46
20.66, 265.00, -1.43
20.68, 265.00, -1.40
20.70, 265.00, -1.37
20.73, 265.00, -1.31
20.75, 266.00, -1.22
20.77, 265.00, -1.19
20.80, 265.00, -1.15
20.82, 265.00, -1.11
20.84, 265.00, -1.07
20.86, 266.00, -0.97
20.89, 266.00, -0.90
20.91, 265.00, -0.86
20.93, 265.00, -0.81
20.96, 265.00, -0.78
20.98, 265.00, -0.76
21.00, 265.00, -0.73
21.02, 265.00, -0.71
21.05, 265.00, -0.68
21.07, 265.00, -0.68
21.09, 265.00, -0.68
21.12, 265.00, -0.65
21.14, 265.00, -0.65
21.16, 265.00, -0.65
21.18, 263.00, -0.70
21.21, 264.00, -0.72
21.23, 265.00, -0.72
21.25, 265.00, -0.71
21.28, 264.00, -0.71
21.30, 264.00, -0.70
21.32, 264.00, -0.69
21.34, 264.00, -0.69
21.37, 264.00, -0.65
21.39, 264.00, -0.62
21.41, 263.00, -0.61
21.44, 264.00, -0.57
21.46, 264.00, -0.53
21.48, 263.00, -0.52
21.50, 264.00, -0.51
21.53, 264.00, -0.50
21.55, 264.00, -0.49
21.57, 263.00, -0.51
21.60, 263.00, -0.53
21.62, 264.00, -0.52
21.64, 264.00, -0.52
21.67, 264.00, -0.54
21.69, 264.00, -0.54
21.71, 264.00, -0.54
21.73, 264.00, -0.54
21.76, 264.00, -0.54
21.78, 263.00, -0.59
21.80, 264.00, -0.63
21.83, 264.00, -0.63
21.85, 264.00, -0.64
21.87, 264.00, -0.65
21.89, 264.00, -0.66
21.92, 264.00, -0.66
21.94, 263.00, -0.70
21.96, 264.00, -0.71
21.99, 264.00, -0.72
22.01, 263.00, -0.76
22.03, 264.00, -0.77
22.05, 264.00, -0.78
22.08, 264.00, -0.79
22.10, 264.00, -0.75
22.12, 264.00, -0.73
22.15, 265.00, -0.71
22.17, 265.00, -0.70
22.19, 265.00, -0.65
22.21, 265.00, -0.60
22.24, 265.00, -0.56
22.26, 265.00, -0.52
22.28, 265.00, -0.47
22.31, 265.00, -0.43
22.33, 265.00, -0.36
22.35, 265.00, -0.32
22.37, 265.00, -0.28
22.40, 265.00, -0.21
22.42, 265.00, -0.17
22.44, 265.00, -0.13
22.47, 265.00, -0.09
22.49, 265.00, -0.02
22.51, 265.00, 0.05
22.53, 265.00, 0.09
22.56, 265.00, 0.13
22.58, 266.00, 0.19
22.60, 265.00, 0.24
22.62, 265.00, 0.28
22.64, 265.00, 0.32
22.67, 265.00, 0.36
22.69, 265.00, 0.43
22.71, 265.00, 0.47
22.73, 265.00, 0.52
22.75, 265.00, 0.56
22.77, 265.00, 0.61
22.80, 266.00, 0.68
22.82, 266.00, 0.75
22.84, 266.00, 0.86
22.86, 266.00, 0.93
22.88, 266.00, 1.01
22.90, 266.00, 1.11
22.93, 267.00, 1.21
22.95, 267.00, 1.32
22.97, 266.00, 1.40
22.99, 267.00, 1.50
23.01, 266.00, 1.58
23.03, 267.00, 1.66
23.06, 266.00, 1.70
23.08, 267.00, 1.78
23.10, 267.00, 1.85
23.12, 267.00, 1.93
23.15, 266.00, 1.97
23.17, 266.00, 2.01
23.19, 266.00, 2.05
23.21, 265.00, 2.07
23.23, 266.00, 2.10
23.25, 266.00, 2.14
23.28, 266.00, 2.18
23.30, 265.00, 2.19
23.32, 266.00, 2.22
23.34, 265.00, 2.22
23.36, 265.00, 2.23
23.39, 265.00, 2.23
23.41, 265.00, 2.23
23.43, 266.00, 2.25
23.45, 265.00, 2.22
23.47, 265.00, 2.21
23.49, 265.00, 2.21
23.52, 266.00, 2.23
23.54, 265.00, 2.22
23.56, 265.00, 2.21
23.58, 266.00, 2.22
23.60, 265.00, 2.21
23.63, 266.00, 2.22
23.65, 265.00, 2.20
23.67, 265.00, 2.16
23.69, 266.00, 2.14
23.71, 265.00, 2.09
23.74, 266.00, 2.07
23.76, 265.00, 2.01
23.78, 265.00, 1.95
23.80, 265.00, 1.87
23.82, 266.00, 1.80
23.84, 266.00, 1.77
23.87, 266.00, 1.70
23.89, 266.00, 1.66
23.91, 266.00, 1.59
23.93, 266.00, 1.55
23.95, 266.00, 1.47
23.98, 267.00, 1.43
24.00, 268.00, 1.41
24.02, 267.00, 1.39
24.04, 268.00, 1.39
24.06, 267.00, 1.37
24.08, 267.00, 1.37
24.10, 268.00, 1.38
24.13, 268.00, 1.38
24.15, 268.00, 1.38
24.17, 267.00, 1.39
24.19, 267.00, 1.36
24.22, 267.00, 1.36
24.24, 267.00, 1.36
24.26, 267.00, 1.36
24.28, 268.00, 1.39
24.30, 267.00, 1.37
24.33, 267.00, 1.37
24.35, 267.00, 1.37
24.37, 267.00, 1.37
24.39, 267.00, 1.35
24.41, 266.00, 1.32
24.43, 267.00, 1.32
24.46, 267.00, 1.29
24.48, 267.00, 1.30
24.50, 267.00, 1.27
24.52, 267.00, 1.27
24.54, 267.00, 1.27
24.56, 268.00, 1.28
24.59, 267.00, 1.28
24.61, 267.00, 1.26
24.63, 267.00, 1.26
24.65, 267.00, 1.27
24.67, 267.00, 1.28
24.69, 268.00, 1.30
24.72, 267.00, 1.28
24.74, 267.00, 1.27
24.76, 267.00, 1.25
24.78, 267.00, 1.24
24.81, 267.00, 1.23
24.83, 268.00, 1.25
24.85, 267.00, 1.22
24.87, 268.00, 1.18
24.89, 267.00, 1.15
24.91, 268.00, 1.11
24.94, 267.00, 1.08
24.96, 266.00, 1.02
24.98, 267.00, 0.95
25.00, 266.00, 0.86
25.02, 267.00, 0.80
25.05, 267.00, 0.76
25.07, 266.00, 0.70
25.09, 268.00, 0.69
25.11, 267.00, 0.66
25.13, 266.00, 0.60
25.15, 267.00, 0.54
25.18, 267.00, 0.50
25.20, 267.00, 0.47
25.22, 267.00, 0.43
25.24, 267.00, 0.40
25.26, 267.00, 0.36
