Valve Opened
11.20, 171.00, 6.57
11.23, 167.00, 6.15
11.25, 167.00, 5.74
11.27, 169.00, 5.50
11.29, 169.00, 5.28
11.31, 169.00, 5.19
11.33, 168.00, 5.05
11.36, 170.00, 4.98
11.38, 169.00, 4.91
11.40, 166.00, 4.61
11.42, 167.00, 4.26
11.44, 167.00, 3.83
11.46, 168.00, 3.47
11.49, 165.00, 3.09
11.51, 165.00, 2.64
11.53, 166.00, 2.29
11.55, 168.00, 2.05
11.57, 166.00, 1.73
11.60, 167.00, 1.45
11.62, 168.00, 1.04
11.64, 167.00, 0.59
11.66, 166.00, 0.17
11.68, 167.00, -0.18
11.71, 166.00, -0.54
11.73, 167.00, -0.90
11.75, 167.00, -1.37
11.77, 166.00, -1.81
11.80, 165.00, -2.32
11.82, 166.00, -2.79
11.84, 165.00, -3.33
11.87, 166.00, -3.76
11.89, 163.00, -4.25
11.91, 161.00, -4.90
11.93, 164.00, -5.20
11.96, 163.00, -5.64
11.98, 163.00, -6.11
12.00, 163.00, -6.43
12.03, 163.00, -6.72
12.05, 165.00, -7.01
12.07, 164.00, -7.34
12.10, 164.00, -7.65
12.12, 163.00, -7.95
12.14, 165.00, -8.28
12.16, 163.00, -8.61
12.19, 163.00, -8.84
12.21, 164.00, -9.05
12.23, 163.00, -9.30
12.26, 164.00, -9.51
12.28, 164.00, -9.64
12.30, 165.00, -9.68
12.32, 164.00, -9.82
12.35, 165.00, -9.96
12.37, 165.00, -10.04
12.39, 164.00, -10.15
12.42, 164.00, -10.30
12.44, 163.00, -10.43
12.47, 166.00, -10.41
12.49, 164.00, -10.48
12.51, 166.00, -10.46
12.54, 166.00, -10.45
12.56, 166.00, -10.44
12.58, 165.00, -10.41
12.61, 165.00, -10.32
12.63, 166.00, -10.25
12.66, 166.00, -10.11
12.68, 166.00, -9.98
12.70, 165.00, -9.81
12.73, 166.00, -9.50
12.75, 164.00, -9.35
12.77, 166.00, -9.10
12.79, 166.00, -8.83
12.82, 165.00, -8.57
12.84, 164.00, -8.36
12.86, 165.00, -8.17
12.89, 163.00, -7.99
12.91, 164.00, -7.80
12.93, 162.00, -7.61
12.95, 164.00, -7.41
12.98, 165.00, -7.11
13.00, 163.00, -6.87
13.02, 162.00, -6.69
13.05, 164.00, -6.39
13.07, 164.00, -6.13
13.09, 163.00, -5.90
13.11, 164.00, -5.66
13.14, 165.00, -5.36
13.16, 163.00, -5.15
13.18, 164.00, -4.90
13.21, 164.00, -4.62
13.23, 165.00, -4.30
13.25, 164.00, -3.98
13.28, 164.00, -3.76
13.30, 164.00, -3.47
13.32, 165.00, -3.21
13.34, 165.00, -2.94
13.37, 165.00, -2.69
13.39, 165.00, -2.39
13.41, 166.00, -2.06
13.44, 166.00, -1.77
13.46, 165.00, -1.51
13.48, 167.00, -1.19
13.50, 167.00, -0.83
13.53, 166.00, -0.56
13.55, 166.00, -0.21
13.57, 166.00, 0.05
13.59, 166.00, 0.31
13.62, 165.00, 0.56
13.64, 166.00, 0.87
13.66, 166.00, 1.15
13.68, 166.00, 1.49
13.70, 166.00, 1.79
13.73, 166.00, 2.17
13.75, 166.00, 2.46
13.77, 167.00, 2.74
13.79, 166.00, 3.05
13.81, 166.00, 3.40
13.84, 165.00, 3.63
13.86, 166.00, 3.89
13.88, 165.00, 4.14
13.90, 165.00, 4.35
13.92, 166.00, 4.55
13.94, 166.00, 4.82
13.97, 166.00, 5.05
13.99, 166.00, 5.27
14.01, 165.00, 5.40
14.03, 165.00, 5.56
14.05, 165.00, 5.72
14.07, 163.00, 5.79
14.10, 163.00, 5.82
14.12, 164.00, 5.89
14.14, 165.00, 5.97
14.16, 163.00, 5.97
14.18, 164.00, 5.97
14.21, 164.00, 5.95
14.23, 165.00, 6.00
14.25, 164.00, 5.94
14.27, 164.00, 5.86
14.29, 164.00, 5.81
14.31, 164.00, 5.75
14.34, 164.00, 5.68
14.36, 164.00, 5.59
14.38, 163.00, 5.51
14.40, 164.00, 5.41
14.43, 166.00, 5.37
14.45, 164.00, 5.26
14.47, 163.00, 5.09
14.49, 161.00, 4.83
14.51, 163.00, 4.65
14.53, 164.00, 4.46
14.56, 164.00, 4.29
14.58, 163.00, 4.08
14.60, 164.00, 3.94
14.62, 163.00, 3.71
14.64, 164.00, 3.55
14.66, 164.00, 3.39
14.69, 163.00, 3.14
14.71, 163.00, 2.89
14.73, 163.00, 2.63
14.75, 164.00, 2.40
14.77, 164.00, 2.20
14.80, 165.00, 2.04
14.82, 166.00, 1.91
14.84, 165.00, 1.82
14.86, 164.00, 1.69
14.88, 165.00, 1.55
14.90, 164.00, 1.35
14.93, 164.00, 1.21
14.95, 164.00, 1.04
14.97, 165.00, 0.90
14.99, 166.00, 0.77
15.01, 165.00, 0.63
15.04, 165.00, 0.50
15.06, 164.00, 0.34
15.08, 165.00, 0.21
15.10, 165.00, 0.09
15.12, 165.00, -0.04
15.15, 163.00, -0.19
15.17, 163.00, -0.39
15.19, 165.00, -0.58
15.22, 165.00, -0.69
15.24, 164.00, -0.79
15.26, 164.00, -0.82
15.28, 164.00, -0.91
15.31, 163.00, -1.07
15.33, 164.00, -1.19
15.35, 163.00, -1.31
15.38, 164.00, -1.41
15.40, 165.00, -1.45
15.42, 165.00, -1.50
15.44, 165.00, -1.56
15.47, 165.00, -1.58
15.49, 165.00, -1.58
15.51, 163.00, -1.65
15.53, 164.00, -1.71
15.56, 165.00, -1.74
15.58, 165.00, -1.79
15.60, 165.00, -1.88
15.63, 165.00, -1.93
15.65, 166.00, -1.90
15.67, 165.00, -1.94
15.69, 165.00, -1.94
15.72, 164.00, -1.97
15.74, 164.00, -2.00
15.76, 165.00, -2.02
15.79, 165.00, -2.07
15.81, 164.00, -2.12
15.83, 164.00, -2.17
15.85, 165.00, -2.14
15.88, 166.00, -2.11
15.90, 164.00, -2.14
15.92, 165.00, -2.14
15.95, 165.00, -2.06
15.97, 165.00, -1.98
15.99, 164.00, -2.00
16.02, 164.00, -2.02
16.04, 165.00, -1.96
16.06, 165.00, -1.90
16.08, 165.00, -1.84
16.11, 165.00, -1.74
16.13, 166.00, -1.63
16.15, 165.00, -1.53
16.18, 165.00, -1.45
16.20, 165.00, -1.41
16.22, 165.00, -1.37
16.24, 166.00, -1.29
16.27, 165.00, -1.25
16.29, 165.00, -1.20
16.31, 165.00, -1.09
16.34, 165.00, -1.00
16.36, 165.00, -0.95
16.38, 164.00, -0.94
16.41, 165.00, -0.89
16.43, 164.00, -0.87
16.45, 165.00, -0.85
16.47, 166.00, -0.76
16.50, 165.00, -0.71
16.52, 165.00, -0.61
16.54, 165.00, -0.52
16.57, 164.00, -0.50
16.59, 165.00, -0.44
16.61, 166.00, -0.31
16.63, 165.00, -0.21
16.66, 165.00, -0.15
16.68, 165.00, -0.13
16.70, 164.00, -0.07
16.72, 165.00, -0.01
16.75, 163.00, -0.02
16.77, 166.00, 0.07
16.79, 165.00, 0.17
16.82, 165.00, 0.26
16.84, 165.00, 0.32
16.86, 165.00, 0.37
16.88, 165.00, 0.43
16.90, 164.00, 0.44
16.92, 166.00, 0.49
16.95, 165.00, 0.53
16.97, 165.00, 0.58
16.99, 163.00, 0.54
17.01, 166.00, 0.62
17.03, 165.00, 0.62
17.05, 165.00, 0.66
17.08, 164.00, 0.66
17.10, 165.00, 0.69
17.12, 165.00, 0.72
17.14, 165.00, 0.75
17.16, 164.00, 0.78
17.18, 165.00, 0.81
17.21, 165.00, 0.87
17.23, 165.00, 0.90
17.25, 165.00, 0.88
17.27, 166.00, 0.94
17.30, 165.00, 0.96
17.32, 164.00, 0.94
17.34, 165.00, 0.99
17.36, 165.00, 1.01
17.38, 163.00, 0.91
17.40, 164.00, 0.88
17.43, 165.00, 0.88
17.45, 165.00, 0.89
17.47, 165.00, 0.93
17.49, 163.00, 0.86
17.51, 165.00, 0.93
17.54, 165.00, 0.89
17.56, 166.00, 0.93
17.58, 164.00, 0.88
17.60, 165.00, 0.87
17.62, 165.00, 0.86
17.64, 165.00, 0.85
17.67, 164.00, 0.84
17.69, 165.00, 0.78
17.71, 165.00, 0.77
17.73, 165.00, 0.75
17.75, 166.00, 0.85
17.77, 166.00, 0.83
17.80, 165.00, 0.81
17.82, 166.00, 0.83
17.84, 165.00, 0.85
17.86, 165.00, 0.83
17.89, 165.00, 0.80
17.91, 165.00, 0.78
17.93, 165.00, 0.80
17.95, 165.00, 0.77
17.97, 163.00, 0.67
17.99, 166.00, 0.69
18.02, 165.00, 0.66
18.04, 163.00, 0.52
18.06, 164.00, 0.45
18.08, 163.00, 0.39
18.10, 165.00, 0.36
18.12, 166.00, 0.37
18.15, 164.00, 0.38
18.17, 164.00, 0.36
18.19, 165.00, 0.33
18.21, 165.00, 0.30
18.23, 166.00, 0.32
18.25, 165.00, 0.37
18.28, 166.00, 0.38
18.30, 164.00, 0.31
18.32, 165.00, 0.25
18.34, 164.00, 0.22
18.36, 165.00, 0.20
18.39, 163.00, 0.10
18.41, 166.00, 0.11
18.43, 165.00, 0.13
18.45, 166.00, 0.14
18.48, 165.00, 0.12
18.50, 166.00, 0.14
18.52, 164.00, 0.04
18.54, 165.00, -0.02
18.56, 165.00, -0.05
18.58, 165.00, -0.11
18.61, 165.00, -0.13
18.63, 166.00, -0.12
18.65, 165.00, -0.14
18.68, 165.00, -0.16
18.70, 165.00, -0.19
18.72, 166.00, -0.17
18.75, 165.00, -0.12
18.77, 165.00, -0.17
18.79, 165.00, -0.19
18.81, 165.00, -0.13
18.84, 164.00, -0.14
18.86, 164.00, -0.12
18.88, 165.00, -0.13
18.91, 166.00, -0.14
18.93, 165.00, -0.11
18.95, 165.00, -0.08
18.97, 165.00, -0.09
19.00, 166.00, -0.07
19.02, 165.00, -0.11
19.04, 165.00, -0.12
19.07, 166.00, -0.13
19.09, 165.00, -0.10
19.11, 165.00, -0.11
19.14, 165.00, -0.08
19.16, 165.00, -0.09
19.18, 166.00, 0.02
19.20, 165.00, -0.02
19.23, 165.00, -0.02
19.25, 166.00, -0.03
19.27, 165.00, -0.03
19.29, 166.00, -0.03
19.32, 166.00, 0.04
19.34, 165.00, 0.04
19.36, 165.00, 0.04
19.38, 165.00, 0.04
19.40, 165.00, 0.05
19.43, 166.00, 0.05
19.45, 165.00, 0.05
19.47, 165.00, 0.06
19.49, 165.00, 0.06
19.51, 165.00, 0.03
19.53, 166.00, 0.07
19.56, 165.00, 0.08
19.58, 166.00, 0.12
19.60, 163.00, 0.05
19.62, 166.00, 0.13
19.64, 166.00, 0.20
19.67, 165.00, 0.21
19.69, 166.00, 0.21
19.71, 165.00, 0.21
19.73, 165.00, 0.22
19.75, 166.00, 0.26
19.77, 165.00, 0.22
19.80, 165.00, 0.23
19.82, 166.00, 0.27
19.84, 166.00, 0.27
19.86, 165.00, 0.27
19.89, 166.00, 0.31
19.91, 165.00, 0.32
19.93, 164.00, 0.28
19.95, 166.00, 0.28
19.97, 165.00, 0.28
19.99, 165.00, 0.28
20.02, 164.00, 0.21
20.04, 165.00, 0.21
20.06, 166.00, 0.21
20.08, 165.00, 0.18
20.10, 165.00, 0.17
20.12, 165.00, 0.17
20.15, 166.00, 0.21
20.17, 165.00, 0.21
20.19, 166.00, 0.21
20.21, 165.00, 0.20
20.23, 166.00, 0.24
20.25, 165.00, 0.24
20.28, 165.00, 0.24
20.30, 166.00, 0.24
20.32, 165.00, 0.23
20.34, 166.00, 0.23
20.36, 165.00, 0.30
20.39, 166.00, 0.30
20.41, 166.00, 0.29
20.43, 165.00, 0.29
20.45, 165.00, 0.24
20.47, 165.00, 0.24
20.50, 166.00, 0.27
20.52, 165.00, 0.22
20.54, 166.00, 0.25
20.56, 165.00, 0.25
20.58, 165.00, 0.20
20.60, 166.00, 0.20
20.63, 165.00, 0.19
20.65, 165.00, 0.14
20.67, 165.00, 0.13
20.69, 166.00, 0.20
20.71, 166.00, 0.19
20.74, 165.00, 0.18
20.76, 165.00, 0.17
20.78, 166.00, 0.24
20.80, 166.00, 0.27
20.82, 166.00, 0.27
20.84, 165.00, 0.26
20.87, 166.00, 0.29
20.89, 167.00, 0.36
20.91, 166.00, 0.36
20.93, 168.00, 0.46
20.95, 167.00, 0.50
20.98, 167.00, 0.57
21.00, 167.00, 0.60
21.02, 168.00, 0.70
21.04, 167.00, 0.77
21.06, 168.00, 0.84
21.09, 168.00, 0.94
21.11, 170.00, 1.09
21.13, 169.00, 1.23
21.15, 170.00, 1.37
21.17, 172.00, 1.58
21.19, 171.00, 1.80
21.22, 173.00, 2.09
21.24, 174.00, 2.42
21.26, 175.00, 2.75
21.28, 177.00, 3.19
21.30, 178.00, 3.64
21.33, 179.00, 4.15
21.35, 181.00, 4.74
21.37, 183.00, 5.37
21.39, 185.00, 6.12
21.41, 188.00, 6.96
21.43, 190.00, 7.90
21.46, 192.00, 8.87
21.48, 196.00, 9.97
21.50, 199.00, 11.27
21.52, 205.00, 12.73
21.55, 210.00, 14.33
21.57, 217.00, 16.22
21.59, 225.00, 18.39
21.61, 235.00, 20.93
21.64, 247.00, 23.92
21.66, 258.00, 27.22
21.68, 272.00, 31.09
21.71, 287.00, 35.48
21.73, 302.00, 40.35
21.75, 316.00, 45.77
21.77, 331.00, 51.79
21.80, 343.00, 58.06
21.82, 356.00, 64.90
21.84, 366.00, 72.14
21.87, 376.00, 79.54
21.89, 385.00, 87.15
21.91, 392.00, 95.37
21.94, 399.00, 103.30
21.96, 405.00, 111.60
21.98, 412.00, 120.00
22.01, 418.00, 128.50
22.03, 421.00, 136.85
22.05, 428.00, 145.89
22.08, 431.00, 154.17
22.10, 436.00, 162.92
22.13, 439.00, 171.46
22.15, 444.00, 180.47
22.17, 445.00, 189.18
22.20, 451.00, 197.71
22.22, 452.00, 206.61
22.25, 457.00, 215.29
22.27, 458.00, 223.59
22.29, 462.00, 232.38
22.32, 463.00, 240.45
22.34, 468.00, 248.99
22.37, 470.00, 257.68
22.39, 473.00, 265.85
22.41, 478.00, 273.50
22.44, 479.00, 281.42
22.46, 483.00, 288.29
22.49, 483.00, 295.00
22.51, 487.00, 301.61
22.53, 487.00, 306.48
22.56, 489.00, 312.23
22.58, 492.00, 316.32
22.60, 494.00, 320.16
22.63, 495.00, 323.45
22.65, 498.00, 326.59
22.68, 499.00, 328.05
22.70, 502.00, 330.24
22.73, 501.00, 331.48
22.75, 505.00, 332.00
22.77, 505.00, 333.25
22.80, 508.00, 332.97
Stopped recording data
Biggest Slope: 333.25
Time of Biggest Slope: 14.53
KI: 0.97
Distance: 14.74
Wait Time: 30.71
Time Left: 28.70
