Valve Opened
10.66, 229.00, 5.10
10.68, 232.00, 5.52
10.70, 229.00, 5.85
10.73, 228.00, 6.12
10.75, 225.00, 6.35
10.77, 224.00, 6.51
10.79, 224.00, 6.72
10.81, 230.00, 7.08
10.84, 231.00, 7.46
10.86, 224.00, 7.63
10.88, 225.00, 7.86
10.90, 227.00, 8.11
10.92, 221.00, 8.25
10.94, 226.00, 8.49
10.97, 228.00, 8.78
10.99, 227.00, 9.09
11.01, 219.00, 9.17
11.03, 225.00, 9.42
11.06, 226.00, 9.66
11.08, 229.00, 10.03
11.10, 222.00, 10.12
11.12, 226.00, 10.19
11.15, 224.00, 10.12
11.17, 228.00, 10.05
11.19, 225.00, 10.13
11.21, 225.00, 10.14
11.24, 224.00, 9.98
11.26, 225.00, 9.79
11.28, 226.00, 9.65
11.30, 226.00, 9.53
11.32, 225.00, 9.49
11.35, 226.00, 9.53
11.37, 227.00, 9.43
11.39, 225.00, 9.25
11.41, 225.00, 9.11
11.43, 220.00, 8.86
11.45, 221.00, 8.61
11.48, 225.00, 8.44
11.50, 227.00, 8.17
11.52, 229.00, 8.00
11.54, 226.00, 7.79
11.56, 217.00, 7.22
11.59, 222.00, 6.88
11.61, 219.00, 6.47
11.63, 219.00, 6.13
11.65, 220.00, 5.86
11.67, 216.00, 5.47
11.70, 217.00, 4.92
11.72, 215.00, 4.28
11.74, 215.00, 3.83
11.76, 220.00, 3.49
11.78, 223.00, 3.18
11.80, 223.00, 3.03
11.83, 224.00, 2.75
11.85, 219.00, 2.28
11.87, 219.00, 1.83
11.89, 219.00, 1.60
11.91, 221.00, 1.25
11.94, 218.00, 0.78
11.96, 221.00, 0.31
11.98, 217.00, -0.09
12.00, 220.00, -0.51
12.02, 220.00, -0.88
12.05, 219.00, -1.38
12.07, 219.00, -1.81
12.09, 218.00, -2.26
12.12, 217.00, -2.71
12.14, 217.00, -3.18
12.16, 215.00, -3.72
12.19, 215.00, -4.27
12.21, 215.00, -4.79
12.23, 215.00, -5.32
12.25, 218.00, -5.81
12.28, 218.00, -6.23
12.30, 219.00, -6.61
12.32, 219.00, -6.86
12.35, 218.00, -7.15
12.37, 217.00, -7.56
12.39, 220.00, -7.96
12.41, 220.00, -8.41
12.44, 219.00, -8.77
12.46, 220.00, -8.86
12.48, 219.00, -9.10
12.51, 219.00, -9.25
12.53, 220.00, -9.37
12.55, 220.00, -9.49
12.57, 218.00, -9.56
12.60, 218.00, -9.65
12.62, 217.00, -9.68
12.64, 217.00, -9.71
12.66, 219.00, -9.82
12.69, 219.00, -9.99
12.71, 219.00, -10.16
12.73, 218.00, -10.38
12.76, 220.00, -10.36
12.78, 219.00, -10.39
12.81, 219.00, -10.41
12.83, 219.00, -10.47
12.85, 218.00, -10.46
12.88, 218.00, -10.54
12.90, 217.00, -10.50
12.93, 216.00, -10.59
12.95, 217.00, -10.63
12.98, 217.00, -10.64
13.00, 218.00, -10.61
13.02, 216.00, -10.60
13.05, 213.00, -10.63
13.07, 214.00, -10.63
13.09, 216.00, -10.51
13.12, 215.00, -10.39
13.14, 213.00, -10.32
13.17, 213.00, -10.23
13.19, 213.00, -10.22
13.21, 217.00, -10.09
13.24, 216.00, -10.00
13.26, 216.00, -9.91
13.28, 218.00, -9.73
13.31, 219.00, -9.51
13.33, 217.00, -9.40
13.35, 218.00, -9.24
13.38, 220.00, -9.01
13.40, 221.00, -8.78
13.42, 221.00, -8.51
13.44, 220.00, -8.26
13.47, 219.00, -8.06
13.49, 217.00, -7.91
13.51, 218.00, -7.68
13.54, 218.00, -7.45
13.56, 218.00, -7.19
13.58, 219.00, -6.91
13.60, 216.00, -6.75
13.63, 217.00, -6.56
13.65, 218.00, -6.34
13.67, 219.00, -6.07
13.70, 219.00, -5.85
13.72, 218.00, -5.63
13.74, 218.00, -5.41
13.77, 219.00, -5.16
13.79, 219.00, -4.88
13.81, 217.00, -4.65
13.83, 216.00, -4.42
13.86, 215.00, -4.19
13.88, 218.00, -3.91
13.90, 217.00, -3.65
13.93, 216.00, -3.44
13.95, 217.00, -3.15
13.97, 218.00, -2.75
13.99, 219.00, -2.35
14.02, 217.00, -2.06
14.04, 217.00, -1.74
14.06, 218.00, -1.35
14.09, 217.00, -0.98
14.11, 215.00, -0.67
14.13, 218.00, -0.38
14.15, 218.00, -0.07
14.18, 218.00, 0.24
14.20, 216.00, 0.43
14.22, 216.00, 0.59
14.24, 217.00, 0.84
14.26, 215.00, 0.99
14.29, 216.00, 1.12
14.31, 216.00, 1.21
14.33, 216.00, 1.29
14.35, 216.00, 1.40
14.37, 217.00, 1.55
14.40, 218.00, 1.79
14.42, 219.00, 2.02
14.44, 219.00, 2.24
14.46, 219.00, 2.46
14.48, 216.00, 2.56
14.50, 217.00, 2.76
14.53, 217.00, 2.94
14.55, 215.00, 3.02
14.57, 217.00, 3.13
14.59, 217.00, 3.23
14.61, 220.00, 3.44
14.64, 218.00, 3.58
14.66, 218.00, 3.70
14.68, 218.00, 3.80
14.70, 216.00, 3.89
14.72, 217.00, 4.05
14.74, 216.00, 4.19
14.77, 216.00, 4.23
14.79, 214.00, 4.25
14.81, 215.00, 4.32
14.83, 216.00, 4.38
14.85, 215.00, 4.37
14.88, 216.00, 4.35
14.90, 215.00, 4.36
14.92, 215.00, 4.35
14.94, 216.00, 4.33
14.96, 216.00, 4.34
14.98, 217.00, 4.41
15.01, 217.00, 4.41
15.03, 218.00, 4.41
15.05, 218.00, 4.41
15.07, 218.00, 4.45
15.09, 217.00, 4.47
15.12, 218.00, 4.47
15.14, 218.00, 4.54
15.16, 218.00, 4.56
15.18, 218.00, 4.59
15.20, 218.00, 4.61
15.23, 217.00, 4.61
15.25, 218.00, 4.59
15.27, 217.00, 4.52
15.29, 217.00, 4.41
15.31, 218.00, 4.33
15.33, 219.00, 4.26
15.36, 218.00, 4.25
15.38, 218.00, 4.21
15.40, 218.00, 4.16
15.42, 217.00, 4.14
15.44, 216.00, 4.03
15.47, 216.00, 3.92
15.49, 216.00, 3.72
15.51, 218.00, 3.63
15.53, 217.00, 3.50
15.55, 218.00, 3.41
15.57, 218.00, 3.36
15.60, 217.00, 3.26
15.62, 218.00, 3.21
15.64, 217.00, 3.14
15.66, 217.00, 3.11
15.68, 215.00, 3.00
15.71, 215.00, 2.86
15.73, 217.00, 2.81
15.75, 216.00, 2.69
15.77, 216.00, 2.62
15.79, 218.00, 2.59
15.81, 218.00, 2.54
15.84, 217.00, 2.46
15.86, 218.00, 2.38
15.88, 217.00, 2.27
15.90, 218.00, 2.16
15.92, 217.00, 2.02
15.95, 217.00, 1.88
15.97, 217.00, 1.77
15.99, 217.00, 1.63
16.01, 217.00, 1.48
16.03, 216.00, 1.32
16.06, 217.00, 1.17
16.08, 217.00, 1.03
16.10, 217.00, 0.91
16.12, 218.00, 0.80
16.14, 218.00, 0.71
16.16, 217.00, 0.60
16.19, 217.00, 0.47
16.21, 220.00, 0.39
16.23, 219.00, 0.31
16.25, 218.00, 0.21
16.27, 220.00, 0.16
16.30, 219.00, 0.11
16.32, 219.00, 0.10
16.34, 220.00, 0.11
16.36, 221.00, 0.16
16.38, 222.00, 0.19
16.40, 222.00, 0.24
16.43, 222.00, 0.27
16.45, 222.00, 0.30
16.47, 223.00, 0.39
16.49, 225.00, 0.51
16.51, 228.00, 0.75
16.53, 229.00, 1.02
16.56, 232.00, 1.43
16.58, 236.00, 1.96
16.60, 239.00, 2.51
16.62, 243.00, 3.22
16.65, 248.00, 4.07
16.67, 254.00, 5.04
16.69, 262.00, 6.23
16.71, 271.00, 7.72
16.73, 282.00, 9.48
16.75, 296.00, 11.70
16.78, 313.00, 14.33
16.80, 333.00, 17.60
16.82, 353.00, 21.39
16.84, 374.00, 25.82
16.87, 395.00, 30.78
16.89, 414.00, 36.35
16.91, 431.00, 42.33
16.94, 447.00, 48.83
16.96, 461.00, 55.60
16.98, 474.00, 62.79
17.00, 486.00, 70.27
17.03, 497.00, 77.95
17.05, 509.00, 86.17
17.07, 519.00, 94.56
17.10, 530.00, 103.05
17.12, 540.00, 111.93
17.15, 550.00, 120.84
17.17, 559.00, 130.02
17.19, 567.00, 139.57
17.22, 574.00, 148.97
17.24, 582.00, 158.49
17.26, 589.00, 168.67
17.29, 595.00, 178.21
17.31, 601.00, 188.44
17.34, 607.00, 198.81
17.36, 613.00, 208.87
17.38, 618.00, 219.21
17.41, 624.00, 229.36
17.43, 629.00, 240.01
17.46, 634.00, 250.20
17.48, 638.00, 260.90
17.50, 642.00, 270.98
17.53, 647.00, 281.65
17.55, 651.00, 291.64
17.58, 654.00, 302.14
17.60, 658.00, 311.88
17.62, 662.00, 321.76
17.65, 664.00, 331.38
17.67, 668.00, 340.73
17.69, 670.00, 349.67
17.72, 674.00, 358.55
17.74, 676.00, 366.47
17.77, 678.00, 374.58
17.79, 681.00, 381.70
17.82, 683.00, 387.78
17.84, 686.00, 393.71
17.86, 688.00, 399.50
17.89, 690.00, 403.50
17.91, 692.00, 408.71
17.93, 694.00, 412.60
17.96, 696.00, 415.61
17.98, 698.00, 419.07
18.01, 699.00, 420.73
18.03, 700.00, 423.27
18.05, 702.00, 424.92
18.08, 704.00, 426.60
18.10, 705.00, 427.83
18.13, 707.00, 429.10
18.15, 708.00, 428.61
Stopped recording data
Biggest Slope: 429.10
Time of Biggest Slope: 9.72
KI: 1.90
Distance: 25.51
